starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:30:01 2014	1391747401	0	105	105	99
Thu Feb 06 23:30:01 2014	1391747401	0	105	105	101
Thu Feb 06 23:30:01 2014	1391747401	0	105	105	104
Thu Feb 06 23:30:01 2014	1391747401	0	105	105	105
Thu Feb 06 23:30:01 2014	1391747401	0	105	105	105
Thu Feb 06 23:30:01 2014	1391747401	0	106	106	106
Thu Feb 06 23:30:01 2014	1391747401	0	106	106	97
Thu Feb 06 23:30:01 2014	1391747401	0	106	106	106
Thu Feb 06 23:30:01 2014	1391747401	0	106	106	106
Thu Feb 06 23:30:01 2014	1391747401	0	106	106	106
Thu Feb 06 23:30:01 2014	1391747401	0	106	106	94
Thu Feb 06 23:30:01 2014	1391747401	0	107	107	106
Thu Feb 06 23:30:01 2014	1391747401	0	107	107	107
Thu Feb 06 23:30:01 2014	1391747401	0	107	107	106
Thu Feb 06 23:30:01 2014	1391747401	0	107	107	107
Thu Feb 06 23:30:01 2014	1391747401	0	108	108	108
Thu Feb 06 23:30:00 2014	1391747400	0	108	108	108
Thu Feb 06 23:30:01 2014	1391747401	0	108	108	108
Thu Feb 06 23:30:01 2014	1391747401	0	109	109	109
Thu Feb 06 23:30:01 2014	1391747401	0	109	109	109
Thu Feb 06 23:30:01 2014	1391747401	0	110	110	110
Thu Feb 06 23:30:01 2014	1391747401	0	110	110	110
Thu Feb 06 23:30:01 2014	1391747401	0	110	110	109
Thu Feb 06 23:30:01 2014	1391747401	0	111	111	111
Thu Feb 06 23:30:01 2014	1391747401	0	111	111	111
Thu Feb 06 23:30:01 2014	1391747401	0	111	111	111
Thu Feb 06 23:30:01 2014	1391747401	0	111	111	111
Thu Feb 06 23:30:01 2014	1391747401	0	111	111	111
Thu Feb 06 23:30:01 2014	1391747401	0	111	111	109
Thu Feb 06 23:30:01 2014	1391747401	0	112	112	112
Thu Feb 06 23:30:01 2014	1391747401	0	112	112	112
Thu Feb 06 23:30:01 2014	1391747401	0	112	112	112
Thu Feb 06 23:30:01 2014	1391747401	0	112	112	98
Thu Feb 06 23:30:01 2014	1391747401	0	112	112	103
Thu Feb 06 23:30:01 2014	1391747401	0	113	113	112
Thu Feb 06 23:30:01 2014	1391747401	0	113	113	106
Thu Feb 06 23:30:01 2014	1391747401	0	113	113	112
Thu Feb 06 23:30:01 2014	1391747401	0	113	113	113
Thu Feb 06 23:30:01 2014	1391747401	0	113	113	112
Thu Feb 06 23:30:01 2014	1391747401	0	114	114	113
Thu Feb 06 23:30:01 2014	1391747401	0	114	114	114
Thu Feb 06 23:30:01 2014	1391747401	0	114	114	114
Thu Feb 06 23:30:01 2014	1391747401	0	114	114	113
Thu Feb 06 23:30:01 2014	1391747401	0	114	114	114
Thu Feb 06 23:30:01 2014	1391747401	0	114	114	114
Thu Feb 06 23:30:01 2014	1391747401	0	114	114	114
Thu Feb 06 23:30:01 2014	1391747401	0	114	114	112
Thu Feb 06 23:30:01 2014	1391747401	0	115	115	114
Thu Feb 06 23:30:01 2014	1391747401	0	115	115	115
Thu Feb 06 23:30:01 2014	1391747401	0	115	115	115
Thu Feb 06 23:30:01 2014	1391747401	0	115	115	115
Thu Feb 06 23:30:01 2014	1391747401	0	116	116	115
Thu Feb 06 23:30:01 2014	1391747401	0	116	116	116
Thu Feb 06 23:30:01 2014	1391747401	0	116	116	116
Thu Feb 06 23:30:01 2014	1391747401	0	116	116	116
Thu Feb 06 23:30:01 2014	1391747401	0	116	116	116
Thu Feb 06 23:30:01 2014	1391747401	0	116	116	116
Thu Feb 06 23:30:00 2014	1391747400	0	116	116	115
Thu Feb 06 23:30:01 2014	1391747401	0	116	116	116
Thu Feb 06 23:30:01 2014	1391747401	0	117	117	117
Thu Feb 06 23:30:01 2014	1391747401	0	117	117	117
Thu Feb 06 23:30:01 2014	1391747401	0	117	117	117
Thu Feb 06 23:30:01 2014	1391747401	0	117	117	117
Thu Feb 06 23:30:01 2014	1391747401	0	117	117	104
Thu Feb 06 23:30:01 2014	1391747401	0	118	118	117
Thu Feb 06 23:30:01 2014	1391747401	0	118	118	118
Thu Feb 06 23:30:01 2014	1391747401	0	118	118	118
Thu Feb 06 23:30:01 2014	1391747401	0	118	118	118
Thu Feb 06 23:30:01 2014	1391747401	0	119	119	119
Thu Feb 06 23:30:01 2014	1391747401	0	119	119	119
Thu Feb 06 23:30:01 2014	1391747401	0	119	119	113
Thu Feb 06 23:30:01 2014	1391747401	0	120	120	119
Thu Feb 06 23:30:01 2014	1391747401	0	120	120	117
Thu Feb 06 23:30:01 2014	1391747401	0	120	120	120
Thu Feb 06 23:30:01 2014	1391747401	0	120	120	116
Thu Feb 06 23:30:01 2014	1391747401	0	120	120	118
Thu Feb 06 23:30:01 2014	1391747401	0	121	121	120
Thu Feb 06 23:30:01 2014	1391747401	0	121	121	121
Thu Feb 06 23:30:00 2014	1391747400	0	121	121	121
Thu Feb 06 23:30:01 2014	1391747401	0	121	121	120
Thu Feb 06 23:30:01 2014	1391747401	0	122	122	122
Thu Feb 06 23:30:01 2014	1391747401	0	122	122	114
Thu Feb 06 23:30:01 2014	1391747401	0	122	122	122
Thu Feb 06 23:30:01 2014	1391747401	0	123	123	122
Thu Feb 06 23:30:01 2014	1391747401	0	123	123	122
Thu Feb 06 23:30:01 2014	1391747401	0	123	123	120
Thu Feb 06 23:30:01 2014	1391747401	0	123	123	101
Thu Feb 06 23:30:01 2014	1391747401	0	123	123	122
Thu Feb 06 23:30:01 2014	1391747401	0	123	123	119
Thu Feb 06 23:30:01 2014	1391747401	0	123	123	123
Thu Feb 06 23:30:01 2014	1391747401	0	124	124	122
Thu Feb 06 23:30:01 2014	1391747401	0	124	124	124
Thu Feb 06 23:30:01 2014	1391747401	0	124	124	124
Thu Feb 06 23:30:00 2014	1391747400	0	124	124	124
Thu Feb 06 23:30:01 2014	1391747401	0	124	124	124
Thu Feb 06 23:30:01 2014	1391747401	0	125	125	124
Thu Feb 06 23:30:01 2014	1391747401	0	125	125	124
Thu Feb 06 23:30:01 2014	1391747401	0	126	126	126
Thu Feb 06 23:30:01 2014	1391747401	0	126	126	126
Thu Feb 06 23:30:01 2014	1391747401	0	127	127	127
Thu Feb 06 23:30:01 2014	1391747401	0	127	127	127
Thu Feb 06 23:30:01 2014	1391747401	0	127	127	127
Thu Feb 06 23:30:01 2014	1391747401	0	128	128	128
Thu Feb 06 23:30:01 2014	1391747401	0	128	128	128
Thu Feb 06 23:30:01 2014	1391747401	0	128	128	128
Thu Feb 06 23:29:56 2014	1391747396	19	109	128	108
Thu Feb 06 23:30:01 2014	1391747401	0	128	128	128
Thu Feb 06 23:30:01 2014	1391747401	0	128	128	126
Thu Feb 06 23:30:01 2014	1391747401	0	128	128	128
Thu Feb 06 23:30:01 2014	1391747401	0	129	129	128
Thu Feb 06 23:29:56 2014	1391747396	19	110	129	109
Thu Feb 06 23:30:01 2014	1391747401	0	129	129	129
Thu Feb 06 23:30:01 2014	1391747401	0	129	129	129
Thu Feb 06 23:30:01 2014	1391747401	0	129	129	128
Thu Feb 06 23:30:01 2014	1391747401	0	129	129	129
Thu Feb 06 23:30:01 2014	1391747401	0	129	129	129
Thu Feb 06 23:30:01 2014	1391747401	0	130	130	129
Thu Feb 06 23:30:01 2014	1391747401	0	130	130	130
Thu Feb 06 23:30:01 2014	1391747401	0	130	130	130
Thu Feb 06 23:30:01 2014	1391747401	0	130	130	130
Thu Feb 06 23:30:01 2014	1391747401	0	131	131	131
Thu Feb 06 23:30:01 2014	1391747401	0	131	131	131
Thu Feb 06 23:30:01 2014	1391747401	0	131	131	131
Thu Feb 06 23:30:01 2014	1391747401	0	131	131	131
Thu Feb 06 23:30:01 2014	1391747401	0	132	132	131
Thu Feb 06 23:30:00 2014	1391747400	0	132	132	131
Thu Feb 06 23:30:01 2014	1391747401	0	132	132	130
Thu Feb 06 23:30:01 2014	1391747401	0	132	132	127
Thu Feb 06 23:30:01 2014	1391747401	0	132	132	132
Thu Feb 06 23:30:01 2014	1391747401	0	132	132	132
Thu Feb 06 23:30:01 2014	1391747401	0	133	133	133
Thu Feb 06 23:30:01 2014	1391747401	0	133	133	133
Thu Feb 06 23:30:01 2014	1391747401	0	133	133	126
Thu Feb 06 23:29:56 2014	1391747396	28	106	134	106
Thu Feb 06 23:29:56 2014	1391747396	19	115	134	113
Thu Feb 06 23:29:56 2014	1391747396	28	106	134	105
Thu Feb 06 23:30:01 2014	1391747401	0	134	134	134
Thu Feb 06 23:29:56 2014	1391747396	19	115	134	115
Thu Feb 06 23:30:01 2014	1391747401	0	134	134	132
Thu Feb 06 23:29:56 2014	1391747396	19	115	134	115
Thu Feb 06 23:30:01 2014	1391747401	0	134	134	134
Thu Feb 06 23:30:01 2014	1391747401	0	134	134	134
Thu Feb 06 23:30:01 2014	1391747401	0	134	134	134
Thu Feb 06 23:30:01 2014	1391747401	0	135	135	135
Thu Feb 06 23:30:01 2014	1391747401	0	135	135	134
Thu Feb 06 23:29:56 2014	1391747396	19	116	135	107
Thu Feb 06 23:30:01 2014	1391747401	0	135	135	134
Thu Feb 06 23:30:01 2014	1391747401	0	136	136	136
Thu Feb 06 23:30:01 2014	1391747401	0	136	136	136
Thu Feb 06 23:29:56 2014	1391747396	28	108	136	107
Thu Feb 06 23:30:01 2014	1391747401	0	136	136	132
Thu Feb 06 23:30:01 2014	1391747401	0	137	137	137
Thu Feb 06 23:30:01 2014	1391747401	0	137	137	132
Thu Feb 06 23:30:01 2014	1391747401	0	137	137	137
Thu Feb 06 23:30:01 2014	1391747401	0	137	137	137
Thu Feb 06 23:30:01 2014	1391747401	0	138	138	138
Thu Feb 06 23:30:01 2014	1391747401	0	138	138	138
Thu Feb 06 23:30:01 2014	1391747401	0	139	139	132
Thu Feb 06 23:30:00 2014	1391747400	0	139	139	139
Thu Feb 06 23:30:00 2014	1391747400	0	139	139	139
Thu Feb 06 23:30:01 2014	1391747401	0	139	139	133
Thu Feb 06 23:30:01 2014	1391747401	0	140	140	140
Thu Feb 06 23:30:01 2014	1391747401	0	141	141	140
Thu Feb 06 23:30:01 2014	1391747401	0	141	141	141
Thu Feb 06 23:30:01 2014	1391747401	0	141	141	139
Thu Feb 06 23:30:00 2014	1391747400	0	142	142	142
Thu Feb 06 23:30:01 2014	1391747401	0	142	142	142
Thu Feb 06 23:30:01 2014	1391747401	0	142	142	142
Thu Feb 06 23:30:01 2014	1391747401	0	143	143	143
Thu Feb 06 23:30:00 2014	1391747400	0	144	144	144
Thu Feb 06 23:30:00 2014	1391747400	0	144	144	144
Thu Feb 06 23:30:00 2014	1391747400	0	145	145	145
Thu Feb 06 23:30:01 2014	1391747401	0	146	146	129
Thu Feb 06 23:30:01 2014	1391747401	0	146	146	146
Thu Feb 06 23:30:01 2014	1391747401	0	147	147	147
Thu Feb 06 23:30:00 2014	1391747400	0	148	148	148
Thu Feb 06 23:30:01 2014	1391747401	0	148	148	148
Thu Feb 06 23:30:00 2014	1391747400	0	148	148	148
Thu Feb 06 23:30:01 2014	1391747401	0	149	149	136
Thu Feb 06 23:30:01 2014	1391747401	0	149	149	148
Thu Feb 06 23:30:00 2014	1391747400	0	149	149	148
Thu Feb 06 23:29:56 2014	1391747396	28	121	150	120
Thu Feb 06 23:30:00 2014	1391747400	0	151	151	151
Thu Feb 06 23:30:00 2014	1391747400	0	151	151	151
Thu Feb 06 23:30:01 2014	1391747401	0	151	151	132
Thu Feb 06 23:29:56 2014	1391747396	28	124	152	124
Thu Feb 06 23:30:00 2014	1391747400	0	153	153	153
Thu Feb 06 23:30:00 2014	1391747400	0	153	153	153
Thu Feb 06 23:30:00 2014	1391747400	0	153	153	153
Thu Feb 06 23:30:01 2014	1391747401	0	154	154	153
Thu Feb 06 23:30:00 2014	1391747400	0	155	155	154
Thu Feb 06 23:30:00 2014	1391747400	0	155	155	154
Thu Feb 06 23:30:00 2014	1391747400	0	156	156	155
Thu Feb 06 23:30:00 2014	1391747400	0	157	157	157
Thu Feb 06 23:30:01 2014	1391747401	0	158	158	158
Thu Feb 06 23:30:00 2014	1391747400	0	159	159	159
Thu Feb 06 23:30:00 2014	1391747400	0	159	159	159
Thu Feb 06 23:30:01 2014	1391747401	0	160	160	159
Thu Feb 06 23:30:00 2014	1391747400	0	160	160	156
Thu Feb 06 23:30:00 2014	1391747400	0	160	160	159
Thu Feb 06 23:29:56 2014	1391747396	28	132	160	132
Thu Feb 06 23:30:00 2014	1391747400	0	160	160	160
Thu Feb 06 23:30:00 2014	1391747400	0	160	160	160
Thu Feb 06 23:30:00 2014	1391747400	0	161	161	160
Thu Feb 06 23:30:01 2014	1391747401	0	161	161	112
Thu Feb 06 23:30:01 2014	1391747401	0	161	161	129
Thu Feb 06 23:30:01 2014	1391747401	0	161	161	154
Thu Feb 06 23:30:00 2014	1391747400	0	162	162	162
Thu Feb 06 23:30:01 2014	1391747401	0	162	162	161
Thu Feb 06 23:30:00 2014	1391747400	0	162	162	162
Thu Feb 06 23:30:00 2014	1391747400	0	162	162	162
Thu Feb 06 23:30:00 2014	1391747400	0	162	162	162
Thu Feb 06 23:30:00 2014	1391747400	0	162	162	162
Thu Feb 06 23:30:00 2014	1391747400	0	162	162	162
Thu Feb 06 23:30:00 2014	1391747400	0	163	163	163
Thu Feb 06 23:30:00 2014	1391747400	0	163	163	163
Thu Feb 06 23:30:00 2014	1391747400	0	163	163	163
Thu Feb 06 23:30:00 2014	1391747400	0	163	163	162
Thu Feb 06 23:30:00 2014	1391747400	0	164	164	163
Thu Feb 06 23:30:00 2014	1391747400	0	164	164	164
Thu Feb 06 23:30:00 2014	1391747400	0	164	164	164
Thu Feb 06 23:30:00 2014	1391747400	0	164	164	164
Thu Feb 06 23:29:56 2014	1391747396	28	136	164	135
Thu Feb 06 23:30:00 2014	1391747400	0	164	164	164
Thu Feb 06 23:30:00 2014	1391747400	0	165	165	165
Thu Feb 06 23:30:00 2014	1391747400	0	165	165	165
Thu Feb 06 23:30:00 2014	1391747400	0	165	165	165
Thu Feb 06 23:30:00 2014	1391747400	0	165	165	165
Thu Feb 06 23:30:00 2014	1391747400	0	165	165	165
Thu Feb 06 23:30:00 2014	1391747400	0	165	165	165
Thu Feb 06 23:30:00 2014	1391747400	0	166	166	166
Thu Feb 06 23:30:00 2014	1391747400	0	166	166	166
Thu Feb 06 23:30:01 2014	1391747401	0	166	166	166
Thu Feb 06 23:30:00 2014	1391747400	0	167	167	164
Thu Feb 06 23:30:00 2014	1391747400	0	167	167	166
Thu Feb 06 23:30:00 2014	1391747400	0	168	168	165
Thu Feb 06 23:30:01 2014	1391747401	0	168	168	168
Thu Feb 06 23:30:00 2014	1391747400	0	168	168	168
Thu Feb 06 23:30:01 2014	1391747401	0	169	169	168
Thu Feb 06 23:30:01 2014	1391747401	0	170	170	168
Thu Feb 06 23:30:01 2014	1391747401	0	170	170	170
Thu Feb 06 23:29:56 2014	1391747396	28	142	171	142
Thu Feb 06 23:30:01 2014	1391747401	0	171	171	171
Thu Feb 06 23:30:00 2014	1391747400	0	171	171	171
Thu Feb 06 23:30:01 2014	1391747401	0	171	171	171
Thu Feb 06 23:30:01 2014	1391747401	0	171	171	171
Thu Feb 06 23:30:01 2014	1391747401	0	171	171	169
Thu Feb 06 23:30:01 2014	1391747401	0	172	172	172
Thu Feb 06 23:30:01 2014	1391747401	0	172	172	169
Thu Feb 06 23:30:00 2014	1391747400	0	173	173	170
Thu Feb 06 23:30:00 2014	1391747400	0	173	173	173
Thu Feb 06 23:30:00 2014	1391747400	0	173	173	173
Thu Feb 06 23:30:00 2014	1391747400	0	173	173	173
Thu Feb 06 23:30:00 2014	1391747400	0	173	173	168
Thu Feb 06 23:30:00 2014	1391747400	0	173	173	173
Thu Feb 06 23:30:00 2014	1391747400	0	174	174	174
Thu Feb 06 23:30:00 2014	1391747400	0	174	174	174
Thu Feb 06 23:30:01 2014	1391747401	0	174	174	172
Thu Feb 06 23:30:00 2014	1391747400	0	175	175	172
Thu Feb 06 23:30:01 2014	1391747401	0	176	176	175
Thu Feb 06 23:30:00 2014	1391747400	0	176	176	176
Thu Feb 06 23:30:00 2014	1391747400	0	176	176	176
Thu Feb 06 23:30:01 2014	1391747401	0	177	177	176
Thu Feb 06 23:30:01 2014	1391747401	0	180	180	179
Thu Feb 06 23:30:01 2014	1391747401	0	181	181	180
Thu Feb 06 23:30:01 2014	1391747401	0	181	181	180
Thu Feb 06 23:30:01 2014	1391747401	0	182	182	182
Thu Feb 06 23:29:56 2014	1391747396	28	155	183	154
Thu Feb 06 23:29:56 2014	1391747396	31	152	183	152
Thu Feb 06 23:29:56 2014	1391747396	30	153	184	153
Thu Feb 06 23:30:01 2014	1391747401	0	184	184	184
Thu Feb 06 23:30:01 2014	1391747401	0	187	187	187
Thu Feb 06 23:30:01 2014	1391747401	0	187	187	187
Thu Feb 06 23:30:00 2014	1391747400	0	189	189	188
Thu Feb 06 23:30:01 2014	1391747401	0	189	189	189
Thu Feb 06 23:30:01 2014	1391747401	0	190	190	188
Thu Feb 06 23:30:00 2014	1391747400	0	190	190	190
Thu Feb 06 23:30:01 2014	1391747401	0	191	191	191
Thu Feb 06 23:30:00 2014	1391747400	0	192	192	192
Thu Feb 06 23:30:01 2014	1391747401	0	195	195	195
Thu Feb 06 23:30:01 2014	1391747401	0	196	196	196
Thu Feb 06 23:30:00 2014	1391747400	0	196	196	196
Thu Feb 06 23:30:00 2014	1391747400	0	196	196	196
Thu Feb 06 23:30:00 2014	1391747400	0	197	197	197
Thu Feb 06 23:30:00 2014	1391747400	0	198	198	197
Thu Feb 06 23:30:00 2014	1391747400	0	198	198	198
Thu Feb 06 23:30:00 2014	1391747400	0	202	202	202
Thu Feb 06 23:30:00 2014	1391747400	0	203	203	202
Thu Feb 06 23:30:00 2014	1391747400	0	203	203	203
Thu Feb 06 23:30:00 2014	1391747400	0	204	204	203
Thu Feb 06 23:30:00 2014	1391747400	0	204	204	203
Thu Feb 06 23:30:00 2014	1391747400	0	204	204	204
Thu Feb 06 23:30:00 2014	1391747400	0	205	205	204
Thu Feb 06 23:30:01 2014	1391747401	0	206	206	206
Thu Feb 06 23:30:01 2014	1391747401	0	206	206	205
Thu Feb 06 23:30:01 2014	1391747401	0	206	206	206
Thu Feb 06 23:30:01 2014	1391747401	0	206	206	202
Thu Feb 06 23:30:00 2014	1391747400	0	206	206	198
Thu Feb 06 23:30:01 2014	1391747401	0	207	207	206
Thu Feb 06 23:30:01 2014	1391747401	0	207	207	207
Thu Feb 06 23:30:01 2014	1391747401	0	207	207	207
Thu Feb 06 23:30:01 2014	1391747401	0	207	207	207
Thu Feb 06 23:30:01 2014	1391747401	0	207	207	207
Thu Feb 06 23:30:01 2014	1391747401	0	208	208	208
Thu Feb 06 23:30:01 2014	1391747401	0	208	208	208
Thu Feb 06 23:30:01 2014	1391747401	0	208	208	208
Thu Feb 06 23:30:01 2014	1391747401	0	208	208	207
Thu Feb 06 23:30:00 2014	1391747400	0	209	209	208
Thu Feb 06 23:30:01 2014	1391747401	0	209	209	209
Thu Feb 06 23:30:00 2014	1391747400	0	209	209	209
Thu Feb 06 23:30:01 2014	1391747401	0	209	209	209
Thu Feb 06 23:30:00 2014	1391747400	0	210	210	210
Thu Feb 06 23:30:00 2014	1391747400	0	211	211	210
Thu Feb 06 23:30:01 2014	1391747401	0	211	211	209
Thu Feb 06 23:30:01 2014	1391747401	0	211	211	209
Thu Feb 06 23:30:01 2014	1391747401	0	211	211	211
Thu Feb 06 23:30:01 2014	1391747401	0	211	211	211
Thu Feb 06 23:30:01 2014	1391747401	0	212	212	211
Thu Feb 06 23:30:00 2014	1391747400	0	212	212	203
Thu Feb 06 23:30:01 2014	1391747401	0	212	212	212
Thu Feb 06 23:30:01 2014	1391747401	0	213	213	212
Thu Feb 06 23:30:01 2014	1391747401	0	214	214	214
Thu Feb 06 23:30:01 2014	1391747401	0	216	216	216
Thu Feb 06 23:30:01 2014	1391747401	0	216	216	215
Thu Feb 06 23:30:01 2014	1391747401	0	217	217	214
Thu Feb 06 23:30:01 2014	1391747401	0	217	217	217
Thu Feb 06 23:30:01 2014	1391747401	0	222	222	202
Thu Feb 06 23:30:01 2014	1391747401	0	222	222	218
Thu Feb 06 23:30:01 2014	1391747401	0	222	222	222
Thu Feb 06 23:29:56 2014	1391747396	0	244	244	244
Thu Feb 06 23:30:01 2014	1391747401	0	247	247	241
Thu Feb 06 23:30:01 2014	1391747401	0	248	248	248
Thu Feb 06 23:29:56 2014	1391747396	0	249	249	248
Thu Feb 06 23:29:57 2014	1391747397	0	250	250	250
Thu Feb 06 23:30:01 2014	1391747401	0	251	251	215
Thu Feb 06 23:30:01 2014	1391747401	0	253	253	218
Thu Feb 06 23:29:59 2014	1391747399	0	254	254	254
Thu Feb 06 23:29:58 2014	1391747398	0	255	255	255
Thu Feb 06 23:30:01 2014	1391747401	0	255	255	255
Thu Feb 06 23:29:59 2014	1391747399	0	257	257	257
Thu Feb 06 23:30:01 2014	1391747401	0	257	257	218
Thu Feb 06 23:30:01 2014	1391747401	0	259	259	211
Thu Feb 06 23:30:00 2014	1391747400	0	259	259	259
Thu Feb 06 23:29:59 2014	1391747399	0	264	264	264
Thu Feb 06 23:29:59 2014	1391747399	0	269	269	269
Thu Feb 06 23:29:59 2014	1391747399	0	269	269	269
Thu Feb 06 23:30:01 2014	1391747401	0	273	273	273
Thu Feb 06 23:29:59 2014	1391747399	0	274	274	274
Thu Feb 06 23:30:01 2014	1391747401	0	282	282	282
Thu Feb 06 23:30:01 2014	1391747401	0	284	284	284
Thu Feb 06 23:30:01 2014	1391747401	0	286	286	285
Thu Feb 06 23:30:00 2014	1391747400	0	287	287	287
Thu Feb 06 23:30:01 2014	1391747401	0	288	288	288
Thu Feb 06 23:30:01 2014	1391747401	0	289	289	289
Thu Feb 06 23:30:01 2014	1391747401	0	291	291	291
Thu Feb 06 23:30:01 2014	1391747401	0	292	292	291
Thu Feb 06 23:30:00 2014	1391747400	0	297	297	297
Thu Feb 06 23:29:56 2014	1391747396	0	303	303	21
Thu Feb 06 23:30:01 2014	1391747401	0	306	306	305
Thu Feb 06 23:30:01 2014	1391747401	0	306	306	306
Thu Feb 06 23:30:01 2014	1391747401	0	307	307	285
Thu Feb 06 23:29:57 2014	1391747397	0	308	308	251
Thu Feb 06 23:29:58 2014	1391747398	0	308	308	19
Thu Feb 06 23:29:58 2014	1391747398	0	311	311	24
Thu Feb 06 23:29:58 2014	1391747398	0	312	312	23
Thu Feb 06 23:29:58 2014	1391747398	0	314	314	256
Thu Feb 06 23:30:01 2014	1391747401	0	315	315	312
Thu Feb 06 23:30:00 2014	1391747400	0	315	315	315
Thu Feb 06 23:30:01 2014	1391747401	0	315	315	315
Thu Feb 06 23:29:58 2014	1391747398	0	317	317	31
Thu Feb 06 23:29:58 2014	1391747398	0	317	317	21
Thu Feb 06 23:30:01 2014	1391747401	0	324	324	323
Thu Feb 06 23:30:01 2014	1391747401	0	324	324	323
Thu Feb 06 23:29:59 2014	1391747399	0	326	326	251
Thu Feb 06 23:29:58 2014	1391747398	0	326	326	258
Thu Feb 06 23:29:58 2014	1391747398	0	331	331	28
Thu Feb 06 23:29:59 2014	1391747399	0	331	331	26
Thu Feb 06 23:30:00 2014	1391747400	0	334	334	261
Thu Feb 06 23:30:01 2014	1391747401	0	346	346	282
Thu Feb 06 23:30:00 2014	1391747400	0	347	347	32
Thu Feb 06 23:30:00 2014	1391747400	0	348	348	348
Thu Feb 06 23:30:00 2014	1391747400	0	349	349	348
Thu Feb 06 23:29:59 2014	1391747399	0	350	350	37
Thu Feb 06 23:30:01 2014	1391747401	0	351	351	351
Thu Feb 06 23:29:56 2014	1391747396	28	325	353	325
Thu Feb 06 23:30:00 2014	1391747400	0	354	354	354
Thu Feb 06 23:30:00 2014	1391747400	0	354	354	354
Thu Feb 06 23:30:00 2014	1391747400	0	355	355	353
Thu Feb 06 23:30:00 2014	1391747400	0	355	355	355
Thu Feb 06 23:29:59 2014	1391747399	0	360	360	37
Thu Feb 06 23:30:00 2014	1391747400	0	361	361	361
Thu Feb 06 23:29:56 2014	1391747396	15	346	362	346
Thu Feb 06 23:30:01 2014	1391747401	0	362	362	362
Thu Feb 06 23:30:00 2014	1391747400	0	362	362	263
Thu Feb 06 23:30:00 2014	1391747400	0	364	364	364
Thu Feb 06 23:30:00 2014	1391747400	0	364	364	364
Thu Feb 06 23:30:00 2014	1391747400	0	364	364	360
Thu Feb 06 23:30:00 2014	1391747400	0	365	365	365
Thu Feb 06 23:30:00 2014	1391747400	0	366	366	366
Thu Feb 06 23:30:00 2014	1391747400	0	367	367	367
Thu Feb 06 23:30:01 2014	1391747401	0	367	367	367
Thu Feb 06 23:30:01 2014	1391747401	0	368	368	368
Thu Feb 06 23:30:01 2014	1391747401	0	370	370	369
Thu Feb 06 23:30:01 2014	1391747401	0	371	371	371
Thu Feb 06 23:30:01 2014	1391747401	0	373	373	371
Thu Feb 06 23:30:00 2014	1391747400	0	374	374	301
Thu Feb 06 23:30:01 2014	1391747401	0	374	374	374
Thu Feb 06 23:30:01 2014	1391747401	0	379	379	378
Thu Feb 06 23:30:01 2014	1391747401	0	382	382	382
Thu Feb 06 23:30:00 2014	1391747400	0	383	383	53
Thu Feb 06 23:29:56 2014	1391747396	28	356	385	356
Thu Feb 06 23:30:00 2014	1391747400	0	390	390	387
Thu Feb 06 23:30:00 2014	1391747400	0	391	391	297
Thu Feb 06 23:30:00 2014	1391747400	0	391	391	298
Thu Feb 06 23:29:56 2014	1391747396	30	361	391	361
Thu Feb 06 23:30:01 2014	1391747401	0	392	392	370
Thu Feb 06 23:30:00 2014	1391747400	0	396	396	395
Thu Feb 06 23:30:01 2014	1391747401	0	400	400	80
Thu Feb 06 23:30:01 2014	1391747401	0	401	401	85
Thu Feb 06 23:30:01 2014	1391747401	0	413	413	413
Thu Feb 06 23:30:01 2014	1391747401	0	414	414	414
Thu Feb 06 23:30:01 2014	1391747401	0	415	415	414
Thu Feb 06 23:30:01 2014	1391747401	0	415	415	414
Thu Feb 06 23:30:01 2014	1391747401	0	415	415	412
Thu Feb 06 23:30:00 2014	1391747400	0	419	419	419
Thu Feb 06 23:30:01 2014	1391747401	0	420	420	420
Thu Feb 06 23:30:00 2014	1391747400	0	421	421	290
Thu Feb 06 23:30:00 2014	1391747400	0	421	421	421
Thu Feb 06 23:30:00 2014	1391747400	0	427	427	427
Thu Feb 06 23:30:00 2014	1391747400	0	428	428	298
Thu Feb 06 23:30:00 2014	1391747400	0	431	431	430
Thu Feb 06 23:30:00 2014	1391747400	0	431	431	431
Thu Feb 06 23:30:01 2014	1391747401	0	432	432	432
Thu Feb 06 23:30:01 2014	1391747401	0	436	436	435
Thu Feb 06 23:30:00 2014	1391747400	0	438	438	69
Thu Feb 06 23:30:01 2014	1391747401	0	440	440	437
Thu Feb 06 23:30:00 2014	1391747400	0	443	443	443
Thu Feb 06 23:30:00 2014	1391747400	0	443	443	443
Thu Feb 06 23:30:00 2014	1391747400	0	444	444	444
Thu Feb 06 23:30:01 2014	1391747401	0	446	446	96
Thu Feb 06 23:30:00 2014	1391747400	0	455	455	454
Thu Feb 06 23:30:00 2014	1391747400	0	455	455	455
Thu Feb 06 23:30:00 2014	1391747400	0	456	456	456
Thu Feb 06 23:30:00 2014	1391747400	0	456	456	456
Thu Feb 06 23:30:00 2014	1391747400	0	456	456	456
Thu Feb 06 23:30:00 2014	1391747400	0	456	456	456
Thu Feb 06 23:30:00 2014	1391747400	0	457	457	457
Thu Feb 06 23:30:00 2014	1391747400	0	458	458	458
Thu Feb 06 23:30:00 2014	1391747400	0	458	458	458
Thu Feb 06 23:30:00 2014	1391747400	0	459	459	459
