starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:32:38 2014	1391747558	0	157	157	81
Thu Feb 06 23:32:33 2014	1391747553	0	157	157	79
Thu Feb 06 23:32:35 2014	1391747555	0	158	158	155
Thu Feb 06 23:32:37 2014	1391747557	0	158	158	79
Thu Feb 06 23:32:32 2014	1391747552	0	158	158	77
Thu Feb 06 23:32:33 2014	1391747553	0	159	159	77
Thu Feb 06 23:32:37 2014	1391747557	0	159	159	83
Thu Feb 06 23:32:35 2014	1391747555	0	159	159	75
Thu Feb 06 23:32:35 2014	1391747555	0	159	159	79
Thu Feb 06 23:32:32 2014	1391747552	0	159	159	77
Thu Feb 06 23:32:34 2014	1391747554	0	159	159	80
Thu Feb 06 23:32:34 2014	1391747554	0	159	159	70
Thu Feb 06 23:32:32 2014	1391747552	0	160	160	86
Thu Feb 06 23:32:38 2014	1391747558	0	160	160	80
Thu Feb 06 23:32:38 2014	1391747558	0	160	160	83
Thu Feb 06 23:32:36 2014	1391747556	0	160	160	73
Thu Feb 06 23:32:38 2014	1391747558	0	160	160	75
Thu Feb 06 23:32:38 2014	1391747558	0	161	161	80
Thu Feb 06 23:32:34 2014	1391747554	0	161	161	86
Thu Feb 06 23:32:32 2014	1391747552	0	161	161	83
Thu Feb 06 23:32:36 2014	1391747556	0	161	161	77
Thu Feb 06 23:32:32 2014	1391747552	0	161	161	78
Thu Feb 06 23:32:32 2014	1391747552	0	161	161	76
Thu Feb 06 23:32:33 2014	1391747553	0	161	161	75
Thu Feb 06 23:32:37 2014	1391747557	0	161	161	79
Thu Feb 06 23:32:32 2014	1391747552	0	161	161	77
Thu Feb 06 23:32:37 2014	1391747557	0	161	161	78
Thu Feb 06 23:32:36 2014	1391747556	0	162	162	84
Thu Feb 06 23:32:36 2014	1391747556	0	162	162	84
Thu Feb 06 23:32:33 2014	1391747553	0	162	162	90
Thu Feb 06 23:32:38 2014	1391747558	0	162	162	88
Thu Feb 06 23:32:37 2014	1391747557	0	162	162	85
Thu Feb 06 23:32:35 2014	1391747555	0	162	162	161
Thu Feb 06 23:32:33 2014	1391747553	0	163	163	67
Thu Feb 06 23:32:37 2014	1391747557	0	163	163	82
Thu Feb 06 23:32:37 2014	1391747557	0	163	163	95
Thu Feb 06 23:32:35 2014	1391747555	0	163	163	84
Thu Feb 06 23:32:32 2014	1391747552	0	163	163	83
Thu Feb 06 23:32:32 2014	1391747552	0	163	163	83
Thu Feb 06 23:32:32 2014	1391747552	0	163	163	91
Thu Feb 06 23:32:35 2014	1391747555	0	164	164	78
Thu Feb 06 23:32:37 2014	1391747557	0	164	164	83
Thu Feb 06 23:32:36 2014	1391747556	0	164	164	80
Thu Feb 06 23:32:36 2014	1391747556	0	164	164	78
Thu Feb 06 23:32:35 2014	1391747555	0	164	164	78
Thu Feb 06 23:32:38 2014	1391747558	0	164	164	85
Thu Feb 06 23:32:38 2014	1391747558	0	165	165	86
Thu Feb 06 23:32:38 2014	1391747558	0	165	165	94
Thu Feb 06 23:32:33 2014	1391747553	0	165	165	85
Thu Feb 06 23:32:32 2014	1391747552	38	127	165	117
Thu Feb 06 23:32:33 2014	1391747553	0	165	165	85
Thu Feb 06 23:32:37 2014	1391747557	0	166	166	84
Thu Feb 06 23:32:37 2014	1391747557	0	166	166	74
Thu Feb 06 23:32:34 2014	1391747554	0	166	166	80
Thu Feb 06 23:32:35 2014	1391747555	0	166	166	84
Thu Feb 06 23:32:36 2014	1391747556	0	167	167	73
Thu Feb 06 23:32:37 2014	1391747557	0	167	167	96
Thu Feb 06 23:32:34 2014	1391747554	0	167	167	89
Thu Feb 06 23:32:38 2014	1391747558	0	168	168	82
Thu Feb 06 23:32:32 2014	1391747552	0	168	168	82
Thu Feb 06 23:32:35 2014	1391747555	0	168	168	95
Thu Feb 06 23:32:33 2014	1391747553	0	168	168	88
Thu Feb 06 23:32:35 2014	1391747555	0	168	168	95
Thu Feb 06 23:32:37 2014	1391747557	0	168	168	89
Thu Feb 06 23:32:35 2014	1391747555	0	169	169	96
Thu Feb 06 23:32:38 2014	1391747558	0	169	169	103
Thu Feb 06 23:32:37 2014	1391747557	0	169	169	102
Thu Feb 06 23:32:37 2014	1391747557	0	169	169	100
Thu Feb 06 23:32:37 2014	1391747557	0	169	169	83
Thu Feb 06 23:32:33 2014	1391747553	0	169	169	94
Thu Feb 06 23:32:37 2014	1391747557	0	169	169	84
Thu Feb 06 23:32:33 2014	1391747553	0	170	170	92
Thu Feb 06 23:32:32 2014	1391747552	0	171	171	85
Thu Feb 06 23:32:37 2014	1391747557	0	171	171	82
Thu Feb 06 23:32:36 2014	1391747556	0	171	171	88
Thu Feb 06 23:32:37 2014	1391747557	0	171	171	86
Thu Feb 06 23:32:37 2014	1391747557	0	172	172	86
Thu Feb 06 23:32:35 2014	1391747555	0	172	172	168
Thu Feb 06 23:32:37 2014	1391747557	0	172	172	97
Thu Feb 06 23:32:37 2014	1391747557	0	172	172	85
Thu Feb 06 23:32:37 2014	1391747557	0	173	173	113
Thu Feb 06 23:32:36 2014	1391747556	0	173	173	85
Thu Feb 06 23:32:36 2014	1391747556	0	173	173	98
Thu Feb 06 23:32:38 2014	1391747558	0	173	173	98
Thu Feb 06 23:32:35 2014	1391747555	0	174	174	174
Thu Feb 06 23:32:38 2014	1391747558	0	174	174	71
Thu Feb 06 23:32:35 2014	1391747555	0	175	175	174
Thu Feb 06 23:32:36 2014	1391747556	0	175	175	93
Thu Feb 06 23:32:37 2014	1391747557	0	176	176	82
Thu Feb 06 23:32:33 2014	1391747553	0	176	176	85
Thu Feb 06 23:32:37 2014	1391747557	0	176	176	82
Thu Feb 06 23:32:35 2014	1391747555	0	177	177	100
Thu Feb 06 23:32:34 2014	1391747554	0	177	177	80
Thu Feb 06 23:32:38 2014	1391747558	0	177	177	103
Thu Feb 06 23:32:34 2014	1391747554	0	177	177	86
Thu Feb 06 23:32:34 2014	1391747554	0	177	177	82
Thu Feb 06 23:32:34 2014	1391747554	0	178	178	90
Thu Feb 06 23:32:34 2014	1391747554	0	178	178	86
Thu Feb 06 23:32:36 2014	1391747556	0	178	178	89
Thu Feb 06 23:32:38 2014	1391747558	0	179	179	91
Thu Feb 06 23:32:36 2014	1391747556	0	179	179	96
Thu Feb 06 23:32:35 2014	1391747555	0	179	179	98
Thu Feb 06 23:32:35 2014	1391747555	0	179	179	98
Thu Feb 06 23:32:34 2014	1391747554	0	180	180	96
Thu Feb 06 23:32:35 2014	1391747555	0	180	180	122
Thu Feb 06 23:32:33 2014	1391747553	0	180	180	97
Thu Feb 06 23:32:35 2014	1391747555	0	181	181	133
Thu Feb 06 23:32:34 2014	1391747554	0	183	183	96
Thu Feb 06 23:32:35 2014	1391747555	0	183	183	181
Thu Feb 06 23:32:34 2014	1391747554	0	184	184	102
Thu Feb 06 23:32:35 2014	1391747555	0	185	185	109
Thu Feb 06 23:32:34 2014	1391747554	0	186	186	105
Thu Feb 06 23:32:37 2014	1391747557	0	187	187	88
Thu Feb 06 23:32:37 2014	1391747557	0	188	188	90
Thu Feb 06 23:32:37 2014	1391747557	0	188	188	85
Thu Feb 06 23:32:35 2014	1391747555	0	190	190	189
Thu Feb 06 23:32:35 2014	1391747555	0	190	190	190
Thu Feb 06 23:32:37 2014	1391747557	0	190	190	87
Thu Feb 06 23:32:37 2014	1391747557	0	191	191	87
Thu Feb 06 23:32:35 2014	1391747555	0	191	191	191
Thu Feb 06 23:32:35 2014	1391747555	0	195	195	195
Thu Feb 06 23:32:32 2014	1391747552	0	200	200	104
Thu Feb 06 23:32:35 2014	1391747555	0	200	200	200
Thu Feb 06 23:32:35 2014	1391747555	0	202	202	201
Thu Feb 06 23:32:35 2014	1391747555	0	204	204	116
Thu Feb 06 23:32:32 2014	1391747552	38	168	207	168
Thu Feb 06 23:32:32 2014	1391747552	38	169	207	169
Thu Feb 06 23:32:35 2014	1391747555	0	214	214	213
Thu Feb 06 23:32:32 2014	1391747552	38	177	215	169
Thu Feb 06 23:32:35 2014	1391747555	0	237	237	151
Thu Feb 06 23:32:35 2014	1391747555	0	259	259	174
Thu Feb 06 23:32:35 2014	1391747555	0	268	268	176
Thu Feb 06 23:32:38 2014	1391747558	0	307	307	291
Thu Feb 06 23:32:38 2014	1391747558	0	311	311	297
Thu Feb 06 23:32:36 2014	1391747556	0	320	320	320
Thu Feb 06 23:32:36 2014	1391747556	0	333	333	333
Thu Feb 06 23:32:36 2014	1391747556	0	341	341	341
Thu Feb 06 23:32:38 2014	1391747558	0	343	343	292
Thu Feb 06 23:32:33 2014	1391747553	0	345	345	345
Thu Feb 06 23:32:38 2014	1391747558	0	348	348	296
Thu Feb 06 23:32:37 2014	1391747557	0	348	348	348
Thu Feb 06 23:32:38 2014	1391747558	0	351	351	294
Thu Feb 06 23:32:38 2014	1391747558	0	351	351	351
Thu Feb 06 23:32:33 2014	1391747553	0	353	353	352
Thu Feb 06 23:32:32 2014	1391747552	0	353	353	353
Thu Feb 06 23:32:36 2014	1391747556	0	356	356	356
Thu Feb 06 23:32:32 2014	1391747552	0	358	358	298
Thu Feb 06 23:32:32 2014	1391747552	0	365	365	302
Thu Feb 06 23:32:36 2014	1391747556	0	366	366	365
Thu Feb 06 23:32:35 2014	1391747555	0	366	366	366
Thu Feb 06 23:32:37 2014	1391747557	0	367	367	367
Thu Feb 06 23:32:32 2014	1391747552	0	368	368	312
Thu Feb 06 23:32:32 2014	1391747552	37	334	370	333
Thu Feb 06 23:32:38 2014	1391747558	0	371	371	371
Thu Feb 06 23:32:32 2014	1391747552	37	334	371	334
Thu Feb 06 23:32:32 2014	1391747552	37	335	371	334
Thu Feb 06 23:32:32 2014	1391747552	37	336	373	335
Thu Feb 06 23:32:34 2014	1391747554	0	373	373	373
Thu Feb 06 23:32:38 2014	1391747558	0	374	374	81
Thu Feb 06 23:32:38 2014	1391747558	0	379	379	85
Thu Feb 06 23:32:38 2014	1391747558	0	381	381	79
Thu Feb 06 23:32:35 2014	1391747555	0	382	382	70
Thu Feb 06 23:32:37 2014	1391747557	0	382	382	62
Thu Feb 06 23:32:34 2014	1391747554	0	383	383	318
Thu Feb 06 23:32:34 2014	1391747554	0	385	385	384
Thu Feb 06 23:32:37 2014	1391747557	0	385	385	61
Thu Feb 06 23:32:38 2014	1391747558	0	387	387	81
Thu Feb 06 23:32:34 2014	1391747554	0	387	387	323
Thu Feb 06 23:32:38 2014	1391747558	0	387	387	89
Thu Feb 06 23:32:33 2014	1391747553	0	388	388	76
Thu Feb 06 23:32:38 2014	1391747558	0	390	390	80
Thu Feb 06 23:32:38 2014	1391747558	0	390	390	88
Thu Feb 06 23:32:38 2014	1391747558	0	390	390	84
Thu Feb 06 23:32:38 2014	1391747558	0	391	391	81
Thu Feb 06 23:32:38 2014	1391747558	0	392	392	86
Thu Feb 06 23:32:38 2014	1391747558	0	393	393	79
Thu Feb 06 23:32:32 2014	1391747552	0	394	394	331
Thu Feb 06 23:32:37 2014	1391747557	0	396	396	322
Thu Feb 06 23:32:38 2014	1391747558	0	397	397	81
Thu Feb 06 23:32:32 2014	1391747552	0	397	397	309
Thu Feb 06 23:32:32 2014	1391747552	0	400	400	321
Thu Feb 06 23:32:34 2014	1391747554	0	403	403	324
Thu Feb 06 23:32:35 2014	1391747555	0	403	403	67
Thu Feb 06 23:32:35 2014	1391747555	0	404	404	328
Thu Feb 06 23:32:32 2014	1391747552	0	404	404	299
Thu Feb 06 23:32:35 2014	1391747555	0	405	405	322
Thu Feb 06 23:32:32 2014	1391747552	0	406	406	302
Thu Feb 06 23:32:32 2014	1391747552	0	406	406	302
Thu Feb 06 23:32:38 2014	1391747558	0	406	406	82
Thu Feb 06 23:32:35 2014	1391747555	0	407	407	83
Thu Feb 06 23:32:32 2014	1391747552	0	407	407	303
Thu Feb 06 23:32:32 2014	1391747552	0	407	407	303
Thu Feb 06 23:32:38 2014	1391747558	0	407	407	340
Thu Feb 06 23:32:32 2014	1391747552	0	407	407	352
Thu Feb 06 23:32:36 2014	1391747556	0	408	408	345
Thu Feb 06 23:32:35 2014	1391747555	0	409	409	333
Thu Feb 06 23:32:32 2014	1391747552	0	409	409	95
Thu Feb 06 23:32:36 2014	1391747556	0	410	410	82
Thu Feb 06 23:32:38 2014	1391747558	0	410	410	81
Thu Feb 06 23:32:34 2014	1391747554	0	410	410	338
Thu Feb 06 23:32:32 2014	1391747552	0	411	411	331
Thu Feb 06 23:32:32 2014	1391747552	0	411	411	334
Thu Feb 06 23:32:32 2014	1391747552	0	411	411	342
Thu Feb 06 23:32:32 2014	1391747552	0	411	411	82
Thu Feb 06 23:32:32 2014	1391747552	0	412	412	349
Thu Feb 06 23:32:35 2014	1391747555	0	412	412	81
Thu Feb 06 23:32:32 2014	1391747552	0	412	412	83
Thu Feb 06 23:32:33 2014	1391747553	0	412	412	345
Thu Feb 06 23:32:38 2014	1391747558	0	412	412	80
Thu Feb 06 23:32:32 2014	1391747552	0	413	413	81
Thu Feb 06 23:32:36 2014	1391747556	0	413	413	75
Thu Feb 06 23:32:36 2014	1391747556	0	414	414	82
Thu Feb 06 23:32:35 2014	1391747555	0	414	414	347
Thu Feb 06 23:32:34 2014	1391747554	0	415	415	337
Thu Feb 06 23:32:37 2014	1391747557	0	415	415	338
Thu Feb 06 23:32:34 2014	1391747554	0	415	415	338
Thu Feb 06 23:32:35 2014	1391747555	0	416	416	339
Thu Feb 06 23:32:34 2014	1391747554	0	416	416	68
Thu Feb 06 23:32:37 2014	1391747557	0	416	416	81
Thu Feb 06 23:32:32 2014	1391747552	0	416	416	80
Thu Feb 06 23:32:33 2014	1391747553	0	416	416	349
Thu Feb 06 23:32:34 2014	1391747554	0	417	417	342
Thu Feb 06 23:32:36 2014	1391747556	0	417	417	346
Thu Feb 06 23:32:33 2014	1391747553	0	417	417	347
Thu Feb 06 23:32:33 2014	1391747553	0	418	418	339
Thu Feb 06 23:32:35 2014	1391747555	0	418	418	350
Thu Feb 06 23:32:35 2014	1391747555	0	419	419	349
Thu Feb 06 23:32:38 2014	1391747558	0	419	419	419
Thu Feb 06 23:32:34 2014	1391747554	0	420	420	341
Thu Feb 06 23:32:37 2014	1391747557	0	420	420	82
Thu Feb 06 23:32:35 2014	1391747555	0	420	420	347
Thu Feb 06 23:32:38 2014	1391747558	0	420	420	348
Thu Feb 06 23:32:32 2014	1391747552	0	420	420	338
Thu Feb 06 23:32:33 2014	1391747553	0	420	420	78
Thu Feb 06 23:32:38 2014	1391747558	0	421	421	77
Thu Feb 06 23:32:34 2014	1391747554	0	421	421	342
Thu Feb 06 23:32:33 2014	1391747553	0	421	421	71
Thu Feb 06 23:32:33 2014	1391747553	0	421	421	354
Thu Feb 06 23:32:37 2014	1391747557	0	421	421	81
Thu Feb 06 23:32:35 2014	1391747555	0	422	422	93
Thu Feb 06 23:32:32 2014	1391747552	0	422	422	81
Thu Feb 06 23:32:33 2014	1391747553	0	422	422	354
Thu Feb 06 23:32:38 2014	1391747558	0	422	422	64
Thu Feb 06 23:32:34 2014	1391747554	0	422	422	344
Thu Feb 06 23:32:35 2014	1391747555	0	422	422	422
Thu Feb 06 23:32:35 2014	1391747555	0	422	422	90
Thu Feb 06 23:32:38 2014	1391747558	0	423	423	84
Thu Feb 06 23:32:35 2014	1391747555	0	423	423	351
Thu Feb 06 23:32:32 2014	1391747552	0	423	423	344
Thu Feb 06 23:32:34 2014	1391747554	0	423	423	344
Thu Feb 06 23:32:33 2014	1391747553	0	423	423	84
Thu Feb 06 23:32:33 2014	1391747553	0	424	424	84
Thu Feb 06 23:32:36 2014	1391747556	0	424	424	79
Thu Feb 06 23:32:35 2014	1391747555	0	424	424	358
Thu Feb 06 23:32:37 2014	1391747557	0	425	425	87
Thu Feb 06 23:32:36 2014	1391747556	0	425	425	84
Thu Feb 06 23:32:34 2014	1391747554	0	426	426	79
Thu Feb 06 23:32:37 2014	1391747557	0	427	427	342
Thu Feb 06 23:32:34 2014	1391747554	0	427	427	79
Thu Feb 06 23:32:34 2014	1391747554	0	427	427	351
Thu Feb 06 23:32:33 2014	1391747553	0	427	427	82
Thu Feb 06 23:32:32 2014	1391747552	0	427	427	73
Thu Feb 06 23:32:33 2014	1391747553	0	428	428	358
Thu Feb 06 23:32:32 2014	1391747552	0	428	428	345
Thu Feb 06 23:32:35 2014	1391747555	0	429	429	357
Thu Feb 06 23:32:34 2014	1391747554	0	429	429	345
Thu Feb 06 23:32:33 2014	1391747553	0	430	430	82
Thu Feb 06 23:32:38 2014	1391747558	0	430	430	86
Thu Feb 06 23:32:32 2014	1391747552	0	430	430	80
Thu Feb 06 23:32:32 2014	1391747552	0	430	430	81
Thu Feb 06 23:32:35 2014	1391747555	0	430	430	346
Thu Feb 06 23:32:36 2014	1391747556	0	431	431	343
Thu Feb 06 23:32:33 2014	1391747553	0	431	431	99
Thu Feb 06 23:32:33 2014	1391747553	0	431	431	82
Thu Feb 06 23:32:35 2014	1391747555	0	431	431	86
Thu Feb 06 23:32:32 2014	1391747552	0	431	431	346
Thu Feb 06 23:32:32 2014	1391747552	0	431	431	104
Thu Feb 06 23:32:32 2014	1391747552	0	432	432	85
Thu Feb 06 23:32:32 2014	1391747552	0	432	432	83
Thu Feb 06 23:32:35 2014	1391747555	0	432	432	97
Thu Feb 06 23:32:33 2014	1391747553	0	432	432	86
Thu Feb 06 23:32:35 2014	1391747555	0	432	432	87
Thu Feb 06 23:32:38 2014	1391747558	0	433	433	80
Thu Feb 06 23:32:32 2014	1391747552	0	433	433	315
Thu Feb 06 23:32:33 2014	1391747553	0	433	433	83
Thu Feb 06 23:32:36 2014	1391747556	0	433	433	92
Thu Feb 06 23:32:37 2014	1391747557	0	434	434	91
Thu Feb 06 23:32:34 2014	1391747554	0	434	434	88
Thu Feb 06 23:32:34 2014	1391747554	0	434	434	351
Thu Feb 06 23:32:35 2014	1391747555	0	434	434	88
Thu Feb 06 23:32:32 2014	1391747552	0	434	434	84
Thu Feb 06 23:32:36 2014	1391747556	0	434	434	81
Thu Feb 06 23:32:36 2014	1391747556	0	434	434	88
Thu Feb 06 23:32:35 2014	1391747555	0	434	434	87
Thu Feb 06 23:32:32 2014	1391747552	0	435	435	84
Thu Feb 06 23:32:35 2014	1391747555	0	435	435	79
Thu Feb 06 23:32:36 2014	1391747556	0	435	435	86
Thu Feb 06 23:32:35 2014	1391747555	0	435	435	336
Thu Feb 06 23:32:32 2014	1391747552	0	435	435	321
Thu Feb 06 23:32:34 2014	1391747554	0	435	435	358
Thu Feb 06 23:32:32 2014	1391747552	0	435	435	85
Thu Feb 06 23:32:34 2014	1391747554	0	436	436	351
Thu Feb 06 23:32:33 2014	1391747553	0	436	436	77
Thu Feb 06 23:32:32 2014	1391747552	0	436	436	83
Thu Feb 06 23:32:38 2014	1391747558	0	436	436	362
Thu Feb 06 23:32:34 2014	1391747554	0	436	436	82
Thu Feb 06 23:32:33 2014	1391747553	0	436	436	89
Thu Feb 06 23:32:35 2014	1391747555	0	437	437	360
Thu Feb 06 23:32:34 2014	1391747554	0	437	437	90
Thu Feb 06 23:32:36 2014	1391747556	0	437	437	355
Thu Feb 06 23:32:32 2014	1391747552	0	437	437	92
Thu Feb 06 23:32:36 2014	1391747556	0	437	437	83
Thu Feb 06 23:32:34 2014	1391747554	0	437	437	320
Thu Feb 06 23:32:33 2014	1391747553	0	437	437	91
Thu Feb 06 23:32:33 2014	1391747553	0	438	438	84
Thu Feb 06 23:32:35 2014	1391747555	0	438	438	79
Thu Feb 06 23:32:32 2014	1391747552	0	438	438	86
Thu Feb 06 23:32:36 2014	1391747556	0	438	438	88
Thu Feb 06 23:32:33 2014	1391747553	0	439	439	318
Thu Feb 06 23:32:35 2014	1391747555	0	439	439	357
Thu Feb 06 23:32:36 2014	1391747556	0	439	439	93
Thu Feb 06 23:32:32 2014	1391747552	0	439	439	325
Thu Feb 06 23:32:35 2014	1391747555	0	440	440	96
Thu Feb 06 23:32:32 2014	1391747552	0	440	440	326
Thu Feb 06 23:32:33 2014	1391747553	0	440	440	80
Thu Feb 06 23:32:33 2014	1391747553	0	440	440	85
Thu Feb 06 23:32:33 2014	1391747553	0	441	441	83
Thu Feb 06 23:32:36 2014	1391747556	0	441	441	360
Thu Feb 06 23:32:37 2014	1391747557	0	441	441	79
Thu Feb 06 23:32:37 2014	1391747557	0	441	441	364
Thu Feb 06 23:32:34 2014	1391747554	0	441	441	333
Thu Feb 06 23:32:33 2014	1391747553	0	441	441	86
Thu Feb 06 23:32:32 2014	1391747552	38	403	441	338
Thu Feb 06 23:32:32 2014	1391747552	38	403	441	339
Thu Feb 06 23:32:32 2014	1391747552	38	403	441	339
Thu Feb 06 23:32:34 2014	1391747554	0	441	441	334
Thu Feb 06 23:32:36 2014	1391747556	0	442	442	360
Thu Feb 06 23:32:37 2014	1391747557	0	442	442	362
Thu Feb 06 23:32:34 2014	1391747554	0	443	443	81
Thu Feb 06 23:32:36 2014	1391747556	0	443	443	353
Thu Feb 06 23:32:34 2014	1391747554	0	443	443	335
Thu Feb 06 23:32:34 2014	1391747554	0	443	443	335
Thu Feb 06 23:32:36 2014	1391747556	0	443	443	356
Thu Feb 06 23:32:32 2014	1391747552	0	443	443	90
Thu Feb 06 23:32:37 2014	1391747557	0	443	443	358
Thu Feb 06 23:32:36 2014	1391747556	0	443	443	92
Thu Feb 06 23:32:36 2014	1391747556	0	443	443	90
Thu Feb 06 23:32:35 2014	1391747555	0	444	444	90
Thu Feb 06 23:32:33 2014	1391747553	0	444	444	86
Thu Feb 06 23:32:33 2014	1391747553	0	444	444	82
Thu Feb 06 23:32:33 2014	1391747553	0	445	445	79
Thu Feb 06 23:32:37 2014	1391747557	0	445	445	97
Thu Feb 06 23:32:38 2014	1391747558	0	445	445	94
Thu Feb 06 23:32:32 2014	1391747552	37	408	445	342
Thu Feb 06 23:32:35 2014	1391747555	0	446	446	82
Thu Feb 06 23:32:36 2014	1391747556	0	446	446	84
Thu Feb 06 23:32:33 2014	1391747553	0	446	446	82
Thu Feb 06 23:32:38 2014	1391747558	0	446	446	80
Thu Feb 06 23:32:33 2014	1391747553	0	446	446	88
Thu Feb 06 23:32:35 2014	1391747555	0	446	446	350
Thu Feb 06 23:32:37 2014	1391747557	0	446	446	361
Thu Feb 06 23:32:37 2014	1391747557	0	446	446	352
Thu Feb 06 23:32:37 2014	1391747557	0	446	446	358
Thu Feb 06 23:32:32 2014	1391747552	0	447	447	99
Thu Feb 06 23:32:37 2014	1391747557	0	447	447	327
Thu Feb 06 23:32:38 2014	1391747558	0	448	448	79
Thu Feb 06 23:32:37 2014	1391747557	0	448	448	333
Thu Feb 06 23:32:33 2014	1391747553	0	448	448	79
Thu Feb 06 23:32:36 2014	1391747556	0	449	449	85
Thu Feb 06 23:32:36 2014	1391747556	1	448	449	335
Thu Feb 06 23:32:36 2014	1391747556	0	449	449	86
Thu Feb 06 23:32:37 2014	1391747557	0	450	450	80
Thu Feb 06 23:32:35 2014	1391747555	0	450	450	98
Thu Feb 06 23:32:33 2014	1391747553	0	450	450	84
Thu Feb 06 23:32:35 2014	1391747555	0	450	450	348
Thu Feb 06 23:32:35 2014	1391747555	0	450	450	93
Thu Feb 06 23:32:37 2014	1391747557	0	450	450	103
Thu Feb 06 23:32:37 2014	1391747557	0	450	450	326
Thu Feb 06 23:32:37 2014	1391747557	0	450	450	87
Thu Feb 06 23:32:37 2014	1391747557	0	451	451	331
Thu Feb 06 23:32:33 2014	1391747553	0	451	451	338
Thu Feb 06 23:32:34 2014	1391747554	0	451	451	329
Thu Feb 06 23:32:35 2014	1391747555	0	451	451	347
Thu Feb 06 23:32:37 2014	1391747557	0	451	451	83
Thu Feb 06 23:32:37 2014	1391747557	0	451	451	81
Thu Feb 06 23:32:36 2014	1391747556	0	452	452	95
Thu Feb 06 23:32:37 2014	1391747557	0	452	452	366
Thu Feb 06 23:32:36 2014	1391747556	0	452	452	89
Thu Feb 06 23:32:34 2014	1391747554	0	452	452	99
Thu Feb 06 23:32:35 2014	1391747555	0	452	452	349
Thu Feb 06 23:32:36 2014	1391747556	0	452	452	340
Thu Feb 06 23:32:35 2014	1391747555	0	452	452	96
Thu Feb 06 23:32:33 2014	1391747553	0	452	452	82
Thu Feb 06 23:32:35 2014	1391747555	0	452	452	89
Thu Feb 06 23:32:32 2014	1391747552	0	452	452	335
Thu Feb 06 23:32:32 2014	1391747552	38	415	452	111
Thu Feb 06 23:32:36 2014	1391747556	0	453	453	84
Thu Feb 06 23:32:38 2014	1391747558	0	453	453	98
Thu Feb 06 23:32:37 2014	1391747557	0	453	453	82
Thu Feb 06 23:32:38 2014	1391747558	0	453	453	353
Thu Feb 06 23:32:37 2014	1391747557	0	453	453	107
Thu Feb 06 23:32:36 2014	1391747556	0	454	454	341
Thu Feb 06 23:32:38 2014	1391747558	0	454	454	378
Thu Feb 06 23:32:35 2014	1391747555	0	454	454	87
Thu Feb 06 23:32:35 2014	1391747555	0	454	454	106
Thu Feb 06 23:32:38 2014	1391747558	0	454	454	90
Thu Feb 06 23:32:35 2014	1391747555	0	454	454	90
Thu Feb 06 23:32:38 2014	1391747558	0	454	454	89
Thu Feb 06 23:32:37 2014	1391747557	0	454	454	85
Thu Feb 06 23:32:37 2014	1391747557	0	454	454	88
Thu Feb 06 23:32:34 2014	1391747554	0	455	455	339
Thu Feb 06 23:32:33 2014	1391747553	0	455	455	89
Thu Feb 06 23:32:36 2014	1391747556	0	455	455	345
Thu Feb 06 23:32:38 2014	1391747558	0	455	455	380
Thu Feb 06 23:32:34 2014	1391747554	0	456	456	344
Thu Feb 06 23:32:32 2014	1391747552	0	456	456	340
Thu Feb 06 23:32:37 2014	1391747557	0	456	456	360
Thu Feb 06 23:32:38 2014	1391747558	0	456	456	92
Thu Feb 06 23:32:36 2014	1391747556	0	457	457	93
Thu Feb 06 23:32:33 2014	1391747553	0	457	457	88
Thu Feb 06 23:32:36 2014	1391747556	0	457	457	345
Thu Feb 06 23:32:34 2014	1391747554	0	457	457	340
Thu Feb 06 23:32:38 2014	1391747558	0	457	457	358
Thu Feb 06 23:32:37 2014	1391747557	0	457	457	90
Thu Feb 06 23:32:33 2014	1391747553	0	457	457	345
Thu Feb 06 23:32:33 2014	1391747553	0	457	457	346
Thu Feb 06 23:32:36 2014	1391747556	0	457	457	346
Thu Feb 06 23:32:38 2014	1391747558	0	457	457	379
Thu Feb 06 23:32:35 2014	1391747555	0	457	457	83
Thu Feb 06 23:32:33 2014	1391747553	0	458	458	346
Thu Feb 06 23:32:37 2014	1391747557	0	458	458	84
Thu Feb 06 23:32:33 2014	1391747553	0	459	459	91
Thu Feb 06 23:32:34 2014	1391747554	0	459	459	342
Thu Feb 06 23:32:38 2014	1391747558	0	459	459	360
Thu Feb 06 23:32:34 2014	1391747554	0	459	459	347
Thu Feb 06 23:32:33 2014	1391747553	0	459	459	347
Thu Feb 06 23:32:38 2014	1391747558	0	459	459	358
Thu Feb 06 23:32:37 2014	1391747557	0	460	460	371
Thu Feb 06 23:32:37 2014	1391747557	0	460	460	89
Thu Feb 06 23:32:33 2014	1391747553	0	460	460	348
Thu Feb 06 23:32:38 2014	1391747558	0	460	460	361
Thu Feb 06 23:32:35 2014	1391747555	0	461	461	82
Thu Feb 06 23:32:33 2014	1391747553	0	461	461	346
Thu Feb 06 23:32:32 2014	1391747552	0	461	461	353
Thu Feb 06 23:32:33 2014	1391747553	0	461	461	350
Thu Feb 06 23:32:34 2014	1391747554	0	461	461	102
Thu Feb 06 23:32:38 2014	1391747558	0	461	461	348
Thu Feb 06 23:32:37 2014	1391747557	0	462	462	86
Thu Feb 06 23:32:33 2014	1391747553	0	462	462	92
Thu Feb 06 23:32:33 2014	1391747553	0	462	462	93
