starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:37:07 2014	1391747827	0	78	78	75
Thu Feb 06 23:37:08 2014	1391747828	0	78	78	76
Thu Feb 06 23:37:03 2014	1391747823	0	78	78	71
Thu Feb 06 23:37:09 2014	1391747829	0	78	78	76
Thu Feb 06 23:37:03 2014	1391747823	0	78	78	72
Thu Feb 06 23:37:03 2014	1391747823	0	78	78	72
Thu Feb 06 23:37:04 2014	1391747824	0	78	78	72
Thu Feb 06 23:37:05 2014	1391747825	0	78	78	76
Thu Feb 06 23:37:03 2014	1391747823	0	78	78	77
Thu Feb 06 23:37:07 2014	1391747827	0	78	78	76
Thu Feb 06 23:37:05 2014	1391747825	0	78	78	70
Thu Feb 06 23:37:05 2014	1391747825	0	78	78	75
Thu Feb 06 23:37:06 2014	1391747826	0	78	78	75
Thu Feb 06 23:37:08 2014	1391747828	0	78	78	76
Thu Feb 06 23:37:04 2014	1391747824	0	78	78	73
Thu Feb 06 23:37:04 2014	1391747824	0	78	78	70
Thu Feb 06 23:37:05 2014	1391747825	0	78	78	74
Thu Feb 06 23:37:07 2014	1391747827	0	78	78	71
Thu Feb 06 23:37:05 2014	1391747825	0	78	78	74
Thu Feb 06 23:37:05 2014	1391747825	0	78	78	71
Thu Feb 06 23:37:07 2014	1391747827	0	78	78	71
Thu Feb 06 23:36:40 2014	1391747800	0	78	78	69
Thu Feb 06 23:37:05 2014	1391747825	0	78	78	74
Thu Feb 06 23:37:03 2014	1391747823	0	78	78	76
Thu Feb 06 23:37:03 2014	1391747823	0	78	78	72
Thu Feb 06 23:37:02 2014	1391747822	0	78	78	72
Thu Feb 06 23:37:08 2014	1391747828	0	78	78	74
Thu Feb 06 23:37:04 2014	1391747824	0	78	78	73
Thu Feb 06 23:37:04 2014	1391747824	0	78	78	70
Thu Feb 06 23:37:08 2014	1391747828	0	78	78	71
Thu Feb 06 23:37:05 2014	1391747825	0	78	78	74
Thu Feb 06 23:37:04 2014	1391747824	0	78	78	76
Thu Feb 06 23:37:03 2014	1391747823	0	78	78	74
Thu Feb 06 23:37:05 2014	1391747825	0	78	78	76
Thu Feb 06 23:37:09 2014	1391747829	0	78	78	73
Thu Feb 06 23:37:06 2014	1391747826	0	79	79	69
Thu Feb 06 23:37:05 2014	1391747825	0	79	79	73
Thu Feb 06 23:37:02 2014	1391747822	0	79	79	73
Thu Feb 06 23:37:03 2014	1391747823	0	79	79	77
Thu Feb 06 23:37:02 2014	1391747822	0	79	79	77
Thu Feb 06 23:37:04 2014	1391747824	0	79	79	66
Thu Feb 06 23:37:03 2014	1391747823	0	79	79	74
Thu Feb 06 23:37:02 2014	1391747822	0	79	79	74
Thu Feb 06 23:37:02 2014	1391747822	0	79	79	76
Thu Feb 06 23:37:07 2014	1391747827	0	79	79	76
Thu Feb 06 23:37:06 2014	1391747826	0	79	79	76
Thu Feb 06 23:37:04 2014	1391747824	0	79	79	77
Thu Feb 06 23:37:07 2014	1391747827	0	79	79	79
Thu Feb 06 23:37:02 2014	1391747822	0	79	79	75
Thu Feb 06 23:37:03 2014	1391747823	0	79	79	71
Thu Feb 06 23:37:03 2014	1391747823	0	79	79	79
Thu Feb 06 23:37:04 2014	1391747824	0	79	79	73
Thu Feb 06 23:37:04 2014	1391747824	0	79	79	77
Thu Feb 06 23:37:03 2014	1391747823	0	79	79	77
Thu Feb 06 23:37:05 2014	1391747825	0	79	79	74
Thu Feb 06 23:37:02 2014	1391747822	0	79	79	76
Thu Feb 06 23:37:05 2014	1391747825	0	79	79	76
Thu Feb 06 23:37:03 2014	1391747823	0	79	79	71
Thu Feb 06 23:37:03 2014	1391747823	0	79	79	76
Thu Feb 06 23:37:03 2014	1391747823	0	79	79	76
Thu Feb 06 23:37:05 2014	1391747825	0	79	79	75
Thu Feb 06 23:37:04 2014	1391747824	0	79	79	79
Thu Feb 06 23:37:04 2014	1391747824	0	79	79	75
Thu Feb 06 23:37:03 2014	1391747823	0	79	79	79
Thu Feb 06 23:37:07 2014	1391747827	0	79	79	79
Thu Feb 06 23:37:07 2014	1391747827	0	80	80	76
Thu Feb 06 23:37:07 2014	1391747827	0	80	80	77
Thu Feb 06 23:37:04 2014	1391747824	0	80	80	79
Thu Feb 06 23:37:06 2014	1391747826	0	80	80	70
Thu Feb 06 23:37:02 2014	1391747822	0	80	80	78
Thu Feb 06 23:37:06 2014	1391747826	0	80	80	76
Thu Feb 06 23:37:05 2014	1391747825	0	80	80	74
Thu Feb 06 23:37:04 2014	1391747824	0	80	80	77
Thu Feb 06 23:37:06 2014	1391747826	0	80	80	75
Thu Feb 06 23:37:06 2014	1391747826	0	80	80	78
Thu Feb 06 23:37:05 2014	1391747825	0	80	80	78
Thu Feb 06 23:37:07 2014	1391747827	0	80	80	78
Thu Feb 06 23:37:05 2014	1391747825	0	80	80	79
Thu Feb 06 23:37:03 2014	1391747823	0	80	80	79
Thu Feb 06 23:37:03 2014	1391747823	0	80	80	77
Thu Feb 06 23:37:07 2014	1391747827	0	80	80	77
Thu Feb 06 23:37:04 2014	1391747824	0	80	80	76
Thu Feb 06 23:37:04 2014	1391747824	0	80	80	79
Thu Feb 06 23:37:02 2014	1391747822	0	80	80	78
Thu Feb 06 23:37:03 2014	1391747823	0	80	80	78
Thu Feb 06 23:37:04 2014	1391747824	0	80	80	68
Thu Feb 06 23:37:03 2014	1391747823	0	80	80	76
Thu Feb 06 23:37:04 2014	1391747824	0	80	80	75
Thu Feb 06 23:37:05 2014	1391747825	0	80	80	79
Thu Feb 06 23:37:03 2014	1391747823	0	80	80	74
Thu Feb 06 23:37:06 2014	1391747826	0	80	80	77
Thu Feb 06 23:37:05 2014	1391747825	0	81	81	76
Thu Feb 06 23:37:03 2014	1391747823	0	81	81	79
Thu Feb 06 23:37:03 2014	1391747823	0	81	81	80
Thu Feb 06 23:37:03 2014	1391747823	0	81	81	74
Thu Feb 06 23:37:08 2014	1391747828	0	81	81	70
Thu Feb 06 23:37:06 2014	1391747826	0	81	81	77
Thu Feb 06 23:37:03 2014	1391747823	0	81	81	77
Thu Feb 06 23:37:05 2014	1391747825	0	81	81	75
Thu Feb 06 23:37:08 2014	1391747828	0	81	81	80
Thu Feb 06 23:37:04 2014	1391747824	0	81	81	77
Thu Feb 06 23:36:41 2014	1391747801	0	81	81	79
Thu Feb 06 23:37:04 2014	1391747824	0	81	81	79
Thu Feb 06 23:37:02 2014	1391747822	0	81	81	77
Thu Feb 06 23:37:06 2014	1391747826	0	81	81	79
Thu Feb 06 23:37:05 2014	1391747825	0	81	81	75
Thu Feb 06 23:37:02 2014	1391747822	0	81	81	78
Thu Feb 06 23:37:05 2014	1391747825	0	81	81	80
Thu Feb 06 23:37:02 2014	1391747822	0	81	81	77
Thu Feb 06 23:36:40 2014	1391747800	0	81	81	77
Thu Feb 06 23:37:08 2014	1391747828	0	81	81	71
Thu Feb 06 23:37:04 2014	1391747824	0	82	82	80
Thu Feb 06 23:37:04 2014	1391747824	0	82	82	77
Thu Feb 06 23:37:05 2014	1391747825	0	82	82	81
Thu Feb 06 23:37:08 2014	1391747828	0	82	82	80
Thu Feb 06 23:37:02 2014	1391747822	0	82	82	77
Thu Feb 06 23:37:06 2014	1391747826	0	82	82	82
Thu Feb 06 23:37:09 2014	1391747829	0	82	82	78
Thu Feb 06 23:37:04 2014	1391747824	0	82	82	77
Thu Feb 06 23:36:42 2014	1391747802	0	82	82	79
Thu Feb 06 23:37:09 2014	1391747829	0	82	82	72
Thu Feb 06 23:37:02 2014	1391747822	0	82	82	75
Thu Feb 06 23:37:05 2014	1391747825	0	82	82	77
Thu Feb 06 23:37:02 2014	1391747822	0	82	82	78
Thu Feb 06 23:37:02 2014	1391747822	0	82	82	72
Thu Feb 06 23:37:06 2014	1391747826	0	82	82	79
Thu Feb 06 23:37:05 2014	1391747825	0	82	82	82
Thu Feb 06 23:37:02 2014	1391747822	0	82	82	78
Thu Feb 06 23:37:04 2014	1391747824	0	82	82	82
Thu Feb 06 23:37:06 2014	1391747826	0	82	82	80
Thu Feb 06 23:37:04 2014	1391747824	0	82	82	78
Thu Feb 06 23:37:06 2014	1391747826	0	82	82	78
Thu Feb 06 23:37:08 2014	1391747828	0	82	82	74
Thu Feb 06 23:37:07 2014	1391747827	0	82	82	76
Thu Feb 06 23:37:04 2014	1391747824	0	82	82	78
Thu Feb 06 23:37:06 2014	1391747826	0	83	83	76
Thu Feb 06 23:37:07 2014	1391747827	0	83	83	74
Thu Feb 06 23:37:04 2014	1391747824	0	83	83	75
Thu Feb 06 23:36:40 2014	1391747800	0	83	83	82
Thu Feb 06 23:37:08 2014	1391747828	0	83	83	79
Thu Feb 06 23:37:02 2014	1391747822	0	83	83	78
Thu Feb 06 23:37:02 2014	1391747822	0	83	83	82
Thu Feb 06 23:37:06 2014	1391747826	0	83	83	81
Thu Feb 06 23:37:07 2014	1391747827	0	83	83	79
Thu Feb 06 23:37:03 2014	1391747823	0	83	83	83
Thu Feb 06 23:37:05 2014	1391747825	0	83	83	70
Thu Feb 06 23:37:03 2014	1391747823	0	83	83	82
Thu Feb 06 23:36:41 2014	1391747801	0	83	83	80
Thu Feb 06 23:36:41 2014	1391747801	0	83	83	76
Thu Feb 06 23:37:05 2014	1391747825	0	83	83	81
Thu Feb 06 23:37:03 2014	1391747823	0	83	83	77
Thu Feb 06 23:37:05 2014	1391747825	0	83	83	79
Thu Feb 06 23:37:08 2014	1391747828	0	83	83	71
Thu Feb 06 23:37:08 2014	1391747828	0	84	84	81
Thu Feb 06 23:37:02 2014	1391747822	0	84	84	77
Thu Feb 06 23:37:07 2014	1391747827	0	84	84	82
Thu Feb 06 23:37:03 2014	1391747823	0	84	84	82
Thu Feb 06 23:37:06 2014	1391747826	0	84	84	82
Thu Feb 06 23:37:02 2014	1391747822	0	84	84	83
Thu Feb 06 23:37:06 2014	1391747826	0	84	84	83
Thu Feb 06 23:37:02 2014	1391747822	0	84	84	72
Thu Feb 06 23:37:04 2014	1391747824	0	84	84	69
Thu Feb 06 23:37:06 2014	1391747826	0	84	84	78
Thu Feb 06 23:37:02 2014	1391747822	0	84	84	74
Thu Feb 06 23:36:40 2014	1391747800	0	84	84	79
Thu Feb 06 23:37:03 2014	1391747823	0	84	84	81
Thu Feb 06 23:37:08 2014	1391747828	0	84	84	72
Thu Feb 06 23:37:07 2014	1391747827	0	84	84	79
Thu Feb 06 23:37:05 2014	1391747825	0	85	85	77
Thu Feb 06 23:37:03 2014	1391747823	0	85	85	82
Thu Feb 06 23:37:03 2014	1391747823	0	85	85	83
Thu Feb 06 23:37:09 2014	1391747829	0	85	85	82
Thu Feb 06 23:36:42 2014	1391747802	0	85	85	82
Thu Feb 06 23:37:04 2014	1391747824	0	85	85	83
Thu Feb 06 23:37:08 2014	1391747828	0	85	85	78
Thu Feb 06 23:37:06 2014	1391747826	0	85	85	81
Thu Feb 06 23:37:05 2014	1391747825	0	85	85	84
Thu Feb 06 23:37:06 2014	1391747826	0	85	85	81
Thu Feb 06 23:37:04 2014	1391747824	0	85	85	74
Thu Feb 06 23:36:40 2014	1391747800	0	85	85	83
Thu Feb 06 23:37:06 2014	1391747826	0	85	85	79
Thu Feb 06 23:37:05 2014	1391747825	0	85	85	80
Thu Feb 06 23:37:05 2014	1391747825	0	85	85	84
Thu Feb 06 23:36:40 2014	1391747800	0	85	85	85
Thu Feb 06 23:37:03 2014	1391747823	0	85	85	85
Thu Feb 06 23:37:06 2014	1391747826	0	85	85	84
Thu Feb 06 23:37:05 2014	1391747825	0	85	85	81
Thu Feb 06 23:37:04 2014	1391747824	0	86	86	77
Thu Feb 06 23:37:09 2014	1391747829	0	86	86	80
Thu Feb 06 23:37:02 2014	1391747822	0	86	86	78
Thu Feb 06 23:37:04 2014	1391747824	0	86	86	82
Thu Feb 06 23:37:03 2014	1391747823	0	86	86	78
Thu Feb 06 23:37:03 2014	1391747823	0	86	86	84
Thu Feb 06 23:37:06 2014	1391747826	0	86	86	86
Thu Feb 06 23:37:06 2014	1391747826	0	86	86	76
Thu Feb 06 23:37:04 2014	1391747824	0	86	86	85
Thu Feb 06 23:36:41 2014	1391747801	0	86	86	82
Thu Feb 06 23:37:06 2014	1391747826	0	86	86	83
Thu Feb 06 23:36:42 2014	1391747802	0	86	86	73
Thu Feb 06 23:36:41 2014	1391747801	0	86	86	84
Thu Feb 06 23:36:41 2014	1391747801	0	86	86	72
Thu Feb 06 23:37:02 2014	1391747822	0	86	86	85
Thu Feb 06 23:36:40 2014	1391747800	0	86	86	80
Thu Feb 06 23:36:40 2014	1391747800	0	86	86	85
Thu Feb 06 23:37:05 2014	1391747825	0	86	86	82
Thu Feb 06 23:37:07 2014	1391747827	0	87	87	84
Thu Feb 06 23:37:02 2014	1391747822	0	87	87	79
Thu Feb 06 23:37:03 2014	1391747823	0	87	87	87
Thu Feb 06 23:37:02 2014	1391747822	0	87	87	78
Thu Feb 06 23:37:06 2014	1391747826	0	87	87	82
Thu Feb 06 23:37:04 2014	1391747824	0	87	87	79
Thu Feb 06 23:37:03 2014	1391747823	0	87	87	77
Thu Feb 06 23:37:03 2014	1391747823	0	87	87	84
Thu Feb 06 23:37:05 2014	1391747825	0	88	88	86
Thu Feb 06 23:37:09 2014	1391747829	0	88	88	82
Thu Feb 06 23:37:03 2014	1391747823	0	88	88	81
Thu Feb 06 23:37:07 2014	1391747827	0	89	89	87
Thu Feb 06 23:36:40 2014	1391747800	0	89	89	86
Thu Feb 06 23:36:41 2014	1391747801	0	89	89	89
Thu Feb 06 23:36:40 2014	1391747800	0	89	89	82
Thu Feb 06 23:37:06 2014	1391747826	0	89	89	78
Thu Feb 06 23:36:40 2014	1391747800	0	90	90	87
Thu Feb 06 23:37:06 2014	1391747826	0	90	90	89
Thu Feb 06 23:37:03 2014	1391747823	0	90	90	80
Thu Feb 06 23:37:05 2014	1391747825	0	90	90	75
Thu Feb 06 23:37:09 2014	1391747829	0	90	90	83
Thu Feb 06 23:37:03 2014	1391747823	0	90	90	88
Thu Feb 06 23:36:40 2014	1391747800	0	90	90	82
Thu Feb 06 23:36:40 2014	1391747800	0	91	91	87
Thu Feb 06 23:37:02 2014	1391747822	0	91	91	82
Thu Feb 06 23:37:03 2014	1391747823	0	91	91	91
Thu Feb 06 23:36:40 2014	1391747800	0	91	91	81
Thu Feb 06 23:37:03 2014	1391747823	0	91	91	65
Thu Feb 06 23:37:04 2014	1391747824	0	92	92	90
Thu Feb 06 23:37:03 2014	1391747823	0	92	92	89
Thu Feb 06 23:37:04 2014	1391747824	0	92	92	77
Thu Feb 06 23:37:05 2014	1391747825	0	92	92	84
Thu Feb 06 23:37:03 2014	1391747823	0	92	92	91
Thu Feb 06 23:36:41 2014	1391747801	0	93	93	91
Thu Feb 06 23:36:40 2014	1391747800	0	93	93	73
Thu Feb 06 23:36:41 2014	1391747801	0	93	93	90
Thu Feb 06 23:36:41 2014	1391747801	0	94	94	93
Thu Feb 06 23:37:05 2014	1391747825	0	94	94	80
Thu Feb 06 23:37:05 2014	1391747825	0	95	95	89
Thu Feb 06 23:36:41 2014	1391747801	0	95	95	90
Thu Feb 06 23:37:03 2014	1391747823	0	95	95	95
Thu Feb 06 23:36:41 2014	1391747801	0	95	95	93
Thu Feb 06 23:36:40 2014	1391747800	0	95	95	94
Thu Feb 06 23:36:40 2014	1391747800	15	80	95	40
Thu Feb 06 23:36:40 2014	1391747800	0	96	96	94
Thu Feb 06 23:36:41 2014	1391747801	0	96	96	89
Thu Feb 06 23:37:05 2014	1391747825	0	97	97	83
Thu Feb 06 23:36:41 2014	1391747801	0	97	97	96
Thu Feb 06 23:36:41 2014	1391747801	0	98	98	89
Thu Feb 06 23:37:05 2014	1391747825	0	98	98	98
Thu Feb 06 23:37:02 2014	1391747822	0	98	98	97
Thu Feb 06 23:36:41 2014	1391747801	0	101	101	99
Thu Feb 06 23:36:41 2014	1391747801	0	101	101	94
Thu Feb 06 23:36:41 2014	1391747801	0	101	101	101
Thu Feb 06 23:36:40 2014	1391747800	0	102	102	82
Thu Feb 06 23:36:41 2014	1391747801	0	102	102	101
Thu Feb 06 23:36:41 2014	1391747801	0	103	103	102
Thu Feb 06 23:36:41 2014	1391747801	0	105	105	103
Thu Feb 06 23:36:40 2014	1391747800	0	105	105	102
Thu Feb 06 23:37:03 2014	1391747823	0	105	105	84
Thu Feb 06 23:36:41 2014	1391747801	0	106	106	101
Thu Feb 06 23:36:40 2014	1391747800	0	106	106	103
Thu Feb 06 23:36:40 2014	1391747800	0	107	107	87
Thu Feb 06 23:37:03 2014	1391747823	0	107	107	74
Thu Feb 06 23:36:40 2014	1391747800	0	107	107	104
Thu Feb 06 23:36:41 2014	1391747801	0	108	108	106
Thu Feb 06 23:36:41 2014	1391747801	0	108	108	105
Thu Feb 06 23:36:40 2014	1391747800	0	108	108	106
Thu Feb 06 23:36:41 2014	1391747801	0	108	108	104
Thu Feb 06 23:36:41 2014	1391747801	0	108	108	104
Thu Feb 06 23:36:41 2014	1391747801	0	109	109	108
Thu Feb 06 23:36:41 2014	1391747801	0	109	109	79
Thu Feb 06 23:36:41 2014	1391747801	0	109	109	104
Thu Feb 06 23:36:41 2014	1391747801	0	110	110	107
Thu Feb 06 23:36:41 2014	1391747801	0	110	110	109
Thu Feb 06 23:36:41 2014	1391747801	0	110	110	104
Thu Feb 06 23:36:41 2014	1391747801	0	111	111	106
Thu Feb 06 23:37:02 2014	1391747822	0	111	111	51
Thu Feb 06 23:36:41 2014	1391747801	0	112	112	111
Thu Feb 06 23:37:03 2014	1391747823	0	112	112	52
Thu Feb 06 23:36:41 2014	1391747801	0	112	112	107
Thu Feb 06 23:36:41 2014	1391747801	0	112	112	108
Thu Feb 06 23:36:41 2014	1391747801	0	113	113	109
Thu Feb 06 23:36:41 2014	1391747801	0	113	113	102
Thu Feb 06 23:37:03 2014	1391747823	0	113	113	60
Thu Feb 06 23:37:03 2014	1391747823	0	114	114	63
Thu Feb 06 23:36:40 2014	1391747800	0	115	115	112
Thu Feb 06 23:37:04 2014	1391747824	0	115	115	56
Thu Feb 06 23:37:03 2014	1391747823	0	116	116	60
Thu Feb 06 23:37:03 2014	1391747823	0	116	116	59
Thu Feb 06 23:36:40 2014	1391747800	0	118	118	116
Thu Feb 06 23:37:04 2014	1391747824	0	118	118	61
Thu Feb 06 23:37:04 2014	1391747824	0	118	118	56
Thu Feb 06 23:37:06 2014	1391747826	0	118	118	67
Thu Feb 06 23:37:03 2014	1391747823	0	118	118	59
Thu Feb 06 23:36:40 2014	1391747800	0	119	119	114
Thu Feb 06 23:37:03 2014	1391747823	0	119	119	58
Thu Feb 06 23:36:41 2014	1391747801	0	119	119	116
Thu Feb 06 23:37:03 2014	1391747823	0	119	119	61
Thu Feb 06 23:36:40 2014	1391747800	13	106	119	51
Thu Feb 06 23:37:04 2014	1391747824	0	120	120	56
Thu Feb 06 23:37:05 2014	1391747825	0	120	120	79
Thu Feb 06 23:37:04 2014	1391747824	0	121	121	44
Thu Feb 06 23:36:41 2014	1391747801	0	121	121	116
Thu Feb 06 23:36:41 2014	1391747801	0	121	121	104
Thu Feb 06 23:37:03 2014	1391747823	0	122	122	61
Thu Feb 06 23:37:04 2014	1391747824	0	122	122	50
Thu Feb 06 23:37:04 2014	1391747824	0	122	122	60
Thu Feb 06 23:37:04 2014	1391747824	0	122	122	57
Thu Feb 06 23:37:09 2014	1391747829	0	122	122	78
Thu Feb 06 23:37:09 2014	1391747829	0	122	122	79
Thu Feb 06 23:37:04 2014	1391747824	0	123	123	56
Thu Feb 06 23:37:04 2014	1391747824	0	124	124	124
Thu Feb 06 23:37:05 2014	1391747825	0	124	124	60
Thu Feb 06 23:37:05 2014	1391747825	0	124	124	71
Thu Feb 06 23:37:04 2014	1391747824	0	124	124	65
Thu Feb 06 23:37:04 2014	1391747824	0	125	125	60
Thu Feb 06 23:37:05 2014	1391747825	0	125	125	82
Thu Feb 06 23:37:07 2014	1391747827	0	125	125	58
Thu Feb 06 23:37:03 2014	1391747823	0	125	125	65
Thu Feb 06 23:37:07 2014	1391747827	0	125	125	60
Thu Feb 06 23:37:07 2014	1391747827	0	125	125	64
Thu Feb 06 23:37:03 2014	1391747823	0	126	126	61
Thu Feb 06 23:37:04 2014	1391747824	0	126	126	61
Thu Feb 06 23:37:04 2014	1391747824	0	126	126	65
Thu Feb 06 23:37:07 2014	1391747827	0	126	126	52
Thu Feb 06 23:37:07 2014	1391747827	0	126	126	73
Thu Feb 06 23:37:04 2014	1391747824	0	126	126	54
Thu Feb 06 23:37:03 2014	1391747823	0	126	126	56
Thu Feb 06 23:36:40 2014	1391747800	0	126	126	120
Thu Feb 06 23:37:08 2014	1391747828	0	126	126	55
Thu Feb 06 23:36:40 2014	1391747800	0	127	127	117
Thu Feb 06 23:37:05 2014	1391747825	0	127	127	46
Thu Feb 06 23:37:03 2014	1391747823	0	128	128	56
Thu Feb 06 23:37:09 2014	1391747829	0	128	128	79
Thu Feb 06 23:36:40 2014	1391747800	0	128	128	100
Thu Feb 06 23:37:04 2014	1391747824	0	128	128	61
Thu Feb 06 23:37:04 2014	1391747824	0	128	128	63
Thu Feb 06 23:37:07 2014	1391747827	0	128	128	61
Thu Feb 06 23:36:40 2014	1391747800	0	128	128	126
Thu Feb 06 23:37:03 2014	1391747823	0	129	129	68
Thu Feb 06 23:37:04 2014	1391747824	0	129	129	66
Thu Feb 06 23:37:03 2014	1391747823	0	129	129	60
Thu Feb 06 23:37:07 2014	1391747827	0	129	129	75
Thu Feb 06 23:37:05 2014	1391747825	0	129	129	69
Thu Feb 06 23:37:08 2014	1391747828	0	129	129	73
Thu Feb 06 23:37:09 2014	1391747829	0	130	130	81
Thu Feb 06 23:37:07 2014	1391747827	0	130	130	54
Thu Feb 06 23:37:09 2014	1391747829	0	130	130	67
Thu Feb 06 23:37:04 2014	1391747824	0	130	130	63
Thu Feb 06 23:37:04 2014	1391747824	0	130	130	67
Thu Feb 06 23:37:08 2014	1391747828	0	130	130	59
Thu Feb 06 23:37:07 2014	1391747827	0	130	130	73
Thu Feb 06 23:37:09 2014	1391747829	0	130	130	70
Thu Feb 06 23:37:07 2014	1391747827	0	130	130	74
Thu Feb 06 23:37:06 2014	1391747826	0	130	130	70
Thu Feb 06 23:37:02 2014	1391747822	0	130	130	62
Thu Feb 06 23:37:06 2014	1391747826	0	131	131	71
Thu Feb 06 23:37:02 2014	1391747822	0	131	131	67
Thu Feb 06 23:37:04 2014	1391747824	0	131	131	55
Thu Feb 06 23:37:02 2014	1391747822	0	131	131	64
Thu Feb 06 23:37:08 2014	1391747828	0	131	131	72
Thu Feb 06 23:37:02 2014	1391747822	0	131	131	66
Thu Feb 06 23:37:04 2014	1391747824	0	131	131	62
Thu Feb 06 23:36:40 2014	1391747800	0	132	132	128
Thu Feb 06 23:37:07 2014	1391747827	0	132	132	77
Thu Feb 06 23:37:03 2014	1391747823	0	132	132	60
Thu Feb 06 23:37:09 2014	1391747829	0	132	132	72
Thu Feb 06 23:37:05 2014	1391747825	0	132	132	68
Thu Feb 06 23:37:05 2014	1391747825	0	132	132	68
Thu Feb 06 23:37:08 2014	1391747828	0	133	133	58
Thu Feb 06 23:37:07 2014	1391747827	0	133	133	62
Thu Feb 06 23:37:07 2014	1391747827	0	133	133	78
Thu Feb 06 23:37:04 2014	1391747824	0	133	133	60
Thu Feb 06 23:37:05 2014	1391747825	0	133	133	53
Thu Feb 06 23:37:06 2014	1391747826	0	133	133	70
Thu Feb 06 23:37:07 2014	1391747827	0	133	133	61
Thu Feb 06 23:37:04 2014	1391747824	0	133	133	62
Thu Feb 06 23:37:09 2014	1391747829	0	134	134	86
Thu Feb 06 23:37:04 2014	1391747824	0	134	134	49
Thu Feb 06 23:37:04 2014	1391747824	0	134	134	64
Thu Feb 06 23:37:02 2014	1391747822	0	134	134	69
Thu Feb 06 23:37:05 2014	1391747825	0	134	134	74
Thu Feb 06 23:37:04 2014	1391747824	0	134	134	48
Thu Feb 06 23:37:07 2014	1391747827	0	134	134	56
Thu Feb 06 23:37:05 2014	1391747825	0	134	134	84
Thu Feb 06 23:37:07 2014	1391747827	0	135	135	78
Thu Feb 06 23:37:03 2014	1391747823	0	135	135	64
Thu Feb 06 23:37:05 2014	1391747825	0	135	135	55
Thu Feb 06 23:37:02 2014	1391747822	0	135	135	74
Thu Feb 06 23:37:04 2014	1391747824	0	135	135	69
Thu Feb 06 23:37:05 2014	1391747825	0	135	135	87
Thu Feb 06 23:37:07 2014	1391747827	0	135	135	57
Thu Feb 06 23:37:04 2014	1391747824	0	135	135	57
Thu Feb 06 23:37:09 2014	1391747829	0	135	135	86
Thu Feb 06 23:37:08 2014	1391747828	0	135	135	57
Thu Feb 06 23:37:07 2014	1391747827	0	136	136	58
Thu Feb 06 23:37:05 2014	1391747825	0	136	136	73
Thu Feb 06 23:37:03 2014	1391747823	0	136	136	66
Thu Feb 06 23:37:04 2014	1391747824	0	136	136	74
Thu Feb 06 23:37:02 2014	1391747822	0	136	136	63
Thu Feb 06 23:37:08 2014	1391747828	0	136	136	65
Thu Feb 06 23:37:04 2014	1391747824	0	137	137	82
Thu Feb 06 23:37:03 2014	1391747823	0	137	137	64
Thu Feb 06 23:37:02 2014	1391747822	40	97	137	56
Thu Feb 06 23:37:02 2014	1391747822	0	137	137	62
Thu Feb 06 23:37:08 2014	1391747828	0	137	137	62
Thu Feb 06 23:37:03 2014	1391747823	0	137	137	62
Thu Feb 06 23:37:03 2014	1391747823	0	137	137	65
Thu Feb 06 23:37:08 2014	1391747828	0	137	137	81
Thu Feb 06 23:37:04 2014	1391747824	0	138	138	60
Thu Feb 06 23:37:06 2014	1391747826	0	138	138	76
Thu Feb 06 23:37:08 2014	1391747828	0	138	138	60
Thu Feb 06 23:36:41 2014	1391747801	0	138	138	59
Thu Feb 06 23:37:03 2014	1391747823	0	138	138	72
Thu Feb 06 23:37:03 2014	1391747823	0	138	138	65
Thu Feb 06 23:37:04 2014	1391747824	0	138	138	70
Thu Feb 06 23:37:05 2014	1391747825	0	138	138	69
Thu Feb 06 23:37:04 2014	1391747824	0	138	138	83
Thu Feb 06 23:37:08 2014	1391747828	0	138	138	60
Thu Feb 06 23:37:02 2014	1391747822	0	138	138	60
Thu Feb 06 23:37:08 2014	1391747828	0	138	138	66
Thu Feb 06 23:37:04 2014	1391747824	0	138	138	63
Thu Feb 06 23:37:08 2014	1391747828	0	138	138	67
Thu Feb 06 23:37:04 2014	1391747824	0	138	138	55
Thu Feb 06 23:37:03 2014	1391747823	0	138	138	71
Thu Feb 06 23:37:03 2014	1391747823	0	138	138	68
Thu Feb 06 23:37:04 2014	1391747824	0	139	139	58
Thu Feb 06 23:37:04 2014	1391747824	0	139	139	80
Thu Feb 06 23:37:03 2014	1391747823	0	139	139	63
Thu Feb 06 23:37:08 2014	1391747828	0	139	139	71
Thu Feb 06 23:37:04 2014	1391747824	0	139	139	72
Thu Feb 06 23:37:04 2014	1391747824	0	139	139	77
Thu Feb 06 23:37:08 2014	1391747828	0	139	139	69
Thu Feb 06 23:37:04 2014	1391747824	0	139	139	69
Thu Feb 06 23:37:08 2014	1391747828	0	139	139	83
Thu Feb 06 23:37:04 2014	1391747824	0	139	139	60
Thu Feb 06 23:37:03 2014	1391747823	0	140	140	68
Thu Feb 06 23:37:08 2014	1391747828	0	140	140	65
Thu Feb 06 23:37:05 2014	1391747825	0	140	140	63
Thu Feb 06 23:37:03 2014	1391747823	0	140	140	67
Thu Feb 06 23:37:04 2014	1391747824	0	140	140	62
Thu Feb 06 23:37:02 2014	1391747822	0	140	140	62
Thu Feb 06 23:37:05 2014	1391747825	0	140	140	61
Thu Feb 06 23:37:04 2014	1391747824	0	140	140	64
