starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:06:37 2014	1391745997	0	2999	2999	2999
Thu Feb 06 23:07:39 2014	1391746059	0	2999	2999	2999
Thu Feb 06 23:05:59 2014	1391745959	0	3000	3000	3000
Thu Feb 06 23:05:59 2014	1391745959	0	3000	3000	3000
Thu Feb 06 23:07:07 2014	1391746027	0	3001	3001	3000
Thu Feb 06 23:06:41 2014	1391746001	0	3001	3001	3001
Thu Feb 06 23:06:42 2014	1391746002	0	3001	3001	3001
Thu Feb 06 23:07:01 2014	1391746021	0	3001	3001	3001
Thu Feb 06 23:06:55 2014	1391746015	0	3001	3001	3001
Thu Feb 06 23:06:52 2014	1391746012	0	3002	3002	3001
Thu Feb 06 23:06:05 2014	1391745965	0	3004	3004	3004
Thu Feb 06 23:07:07 2014	1391746027	0	3004	3004	3004
Thu Feb 06 23:07:04 2014	1391746024	0	3006	3006	3006
Thu Feb 06 23:06:07 2014	1391745967	0	3006	3006	3006
Thu Feb 06 23:06:13 2014	1391745973	0	3007	3007	3006
Thu Feb 06 23:07:33 2014	1391746053	0	3007	3007	3007
Thu Feb 06 23:07:36 2014	1391746056	0	3007	3007	3007
Thu Feb 06 23:07:07 2014	1391746027	0	3007	3007	3007
Thu Feb 06 23:05:59 2014	1391745959	0	3008	3008	3007
Thu Feb 06 23:07:16 2014	1391746036	0	3008	3008	3008
Thu Feb 06 23:06:18 2014	1391745978	0	3009	3009	3009
Thu Feb 06 23:06:50 2014	1391746010	0	3011	3011	3011
Thu Feb 06 23:07:22 2014	1391746042	0	3012	3012	3012
Thu Feb 06 23:06:32 2014	1391745992	0	3014	3014	3014
Thu Feb 06 23:07:32 2014	1391746052	0	3014	3014	3014
Thu Feb 06 23:07:42 2014	1391746062	0	3014	3014	3014
Thu Feb 06 23:06:50 2014	1391746010	0	3014	3014	3014
Thu Feb 06 23:06:05 2014	1391745965	0	3014	3014	3014
Thu Feb 06 23:06:52 2014	1391746012	0	3015	3015	3015
Thu Feb 06 23:05:59 2014	1391745959	0	3015	3015	3015
Thu Feb 06 23:07:09 2014	1391746029	0	3016	3016	3016
Thu Feb 06 23:07:22 2014	1391746042	0	3017	3017	3017
Thu Feb 06 23:06:32 2014	1391745992	0	3017	3017	3017
Thu Feb 06 23:07:36 2014	1391746056	0	3018	3018	3018
Thu Feb 06 23:06:07 2014	1391745967	0	3018	3018	3018
Thu Feb 06 23:06:41 2014	1391746001	0	3019	3019	3018
Thu Feb 06 23:07:26 2014	1391746046	0	3022	3022	3022
Thu Feb 06 23:06:45 2014	1391746005	0	3023	3023	3023
Thu Feb 06 23:06:16 2014	1391745976	0	3023	3023	3023
Thu Feb 06 23:06:28 2014	1391745988	0	3023	3023	3023
Thu Feb 06 23:06:10 2014	1391745970	0	3023	3023	3023
Thu Feb 06 23:07:04 2014	1391746024	0	3029	3029	3029
Thu Feb 06 23:07:39 2014	1391746059	0	3029	3029	3029
Thu Feb 06 23:07:30 2014	1391746050	0	3031	3031	3030
Thu Feb 06 23:07:04 2014	1391746024	0	3031	3031	3031
Thu Feb 06 23:05:59 2014	1391745959	0	3031	3031	3031
Thu Feb 06 23:07:37 2014	1391746057	0	3032	3032	3032
Thu Feb 06 23:07:40 2014	1391746060	0	3033	3033	3033
Thu Feb 06 23:06:29 2014	1391745989	0	3033	3033	3033
Thu Feb 06 23:07:36 2014	1391746056	0	3035	3035	3035
Thu Feb 06 23:07:15 2014	1391746035	0	3036	3036	3036
Thu Feb 06 23:07:42 2014	1391746062	0	3036	3036	3036
Thu Feb 06 23:07:07 2014	1391746027	0	3037	3037	3037
Thu Feb 06 23:06:56 2014	1391746016	0	3037	3037	3037
Thu Feb 06 23:06:05 2014	1391745965	0	3038	3038	3038
Thu Feb 06 23:07:36 2014	1391746056	0	3039	3039	3039
Thu Feb 06 23:07:07 2014	1391746027	0	3039	3039	3039
Thu Feb 06 23:07:07 2014	1391746027	0	3041	3041	3041
Thu Feb 06 23:06:44 2014	1391746004	0	3043	3043	3043
Thu Feb 06 23:06:41 2014	1391746001	0	3044	3044	3044
Thu Feb 06 23:06:32 2014	1391745992	0	3044	3044	3044
Thu Feb 06 23:06:56 2014	1391746016	0	3044	3044	3044
Thu Feb 06 23:06:15 2014	1391745975	0	3045	3045	3045
Thu Feb 06 23:06:56 2014	1391746016	0	3045	3045	3045
Thu Feb 06 23:06:52 2014	1391746012	0	3046	3046	3046
Thu Feb 06 23:07:36 2014	1391746056	0	3046	3046	3046
Thu Feb 06 23:07:07 2014	1391746027	0	3047	3047	3047
Thu Feb 06 23:06:39 2014	1391745999	0	3048	3048	3047
Thu Feb 06 23:06:23 2014	1391745983	0	3048	3048	3048
Thu Feb 06 23:07:16 2014	1391746036	0	3048	3048	3048
Thu Feb 06 23:07:15 2014	1391746035	0	3049	3049	3049
Thu Feb 06 23:07:33 2014	1391746053	0	3049	3049	3049
Thu Feb 06 23:06:47 2014	1391746007	0	3050	3050	3050
Thu Feb 06 23:06:50 2014	1391746010	0	3050	3050	3050
Thu Feb 06 23:07:33 2014	1391746053	0	3052	3052	3052
Thu Feb 06 23:06:29 2014	1391745989	0	3054	3054	3054
Thu Feb 06 23:07:07 2014	1391746027	0	3055	3055	3055
Thu Feb 06 23:07:33 2014	1391746053	0	3055	3055	3055
Thu Feb 06 23:06:46 2014	1391746006	0	3056	3056	3056
Thu Feb 06 23:07:37 2014	1391746057	0	3058	3058	3058
Thu Feb 06 23:07:37 2014	1391746057	0	3059	3059	3059
Thu Feb 06 23:07:46 2014	1391746066	0	3061	3061	3061
Thu Feb 06 23:06:42 2014	1391746002	0	3063	3063	3063
Thu Feb 06 23:06:48 2014	1391746008	0	3064	3064	3064
Thu Feb 06 23:05:59 2014	1391745959	0	3067	3067	3066
Thu Feb 06 23:07:37 2014	1391746057	0	3067	3067	3067
Thu Feb 06 23:07:07 2014	1391746027	0	3068	3068	3068
Thu Feb 06 23:07:07 2014	1391746027	0	3068	3068	3068
Thu Feb 06 23:06:20 2014	1391745980	0	3068	3068	3068
Thu Feb 06 23:07:42 2014	1391746062	0	3068	3068	3068
Thu Feb 06 23:06:44 2014	1391746004	0	3068	3068	3068
Thu Feb 06 23:05:59 2014	1391745959	0	3069	3069	3068
Thu Feb 06 23:07:46 2014	1391746066	0	3069	3069	3069
Thu Feb 06 23:06:13 2014	1391745973	0	3071	3071	3071
Thu Feb 06 23:06:44 2014	1391746004	0	3072	3072	3072
Thu Feb 06 23:07:07 2014	1391746027	0	3072	3072	3072
Thu Feb 06 23:06:32 2014	1391745992	0	3073	3073	3073
Thu Feb 06 23:07:37 2014	1391746057	0	3074	3074	3074
Thu Feb 06 23:06:16 2014	1391745976	0	3074	3074	3074
Thu Feb 06 23:07:15 2014	1391746035	0	3075	3075	3075
Thu Feb 06 23:07:26 2014	1391746046	0	3076	3076	3076
Thu Feb 06 23:07:33 2014	1391746053	0	3077	3077	3077
Thu Feb 06 23:06:05 2014	1391745965	0	3078	3078	3078
Thu Feb 06 23:06:49 2014	1391746009	0	3079	3079	3079
Thu Feb 06 23:07:12 2014	1391746032	0	3079	3079	3079
Thu Feb 06 23:06:47 2014	1391746007	0	3080	3080	3079
Thu Feb 06 23:05:59 2014	1391745959	0	3080	3080	3079
Thu Feb 06 23:07:06 2014	1391746026	0	3081	3081	3080
Thu Feb 06 23:06:29 2014	1391745989	0	3081	3081	3081
Thu Feb 06 23:07:04 2014	1391746024	0	3083	3083	3082
Thu Feb 06 23:06:21 2014	1391745981	0	3083	3083	3083
Thu Feb 06 23:07:30 2014	1391746050	0	3084	3084	3084
Thu Feb 06 23:05:59 2014	1391745959	0	3085	3085	3085
Thu Feb 06 23:06:44 2014	1391746004	0	3086	3086	3086
Thu Feb 06 23:05:59 2014	1391745959	0	3087	3087	3087
Thu Feb 06 23:07:26 2014	1391746046	0	3087	3087	3087
Thu Feb 06 23:06:36 2014	1391745996	0	3088	3088	3088
Thu Feb 06 23:07:07 2014	1391746027	0	3088	3088	3088
Thu Feb 06 23:06:56 2014	1391746016	0	3088	3088	3088
Thu Feb 06 23:07:37 2014	1391746057	0	3088	3088	3088
Thu Feb 06 23:06:05 2014	1391745965	0	3091	3091	3091
Thu Feb 06 23:05:59 2014	1391745959	0	3091	3091	3091
Thu Feb 06 23:07:16 2014	1391746036	0	3092	3092	3092
Thu Feb 06 23:07:30 2014	1391746050	0	3093	3093	3093
Thu Feb 06 23:07:50 2014	1391746070	0	3094	3094	3094
Thu Feb 06 23:06:16 2014	1391745976	0	3094	3094	3094
Thu Feb 06 23:06:47 2014	1391746007	0	3095	3095	3095
Thu Feb 06 23:06:44 2014	1391746004	0	3096	3096	3095
Thu Feb 06 23:07:15 2014	1391746035	0	3097	3097	3097
Thu Feb 06 23:07:43 2014	1391746063	0	3101	3101	3101
Thu Feb 06 23:06:32 2014	1391745992	0	3102	3102	3101
Thu Feb 06 23:07:10 2014	1391746030	0	3102	3102	3102
Thu Feb 06 23:06:01 2014	1391745961	0	3103	3103	3103
Thu Feb 06 23:06:12 2014	1391745972	0	3103	3103	3103
Thu Feb 06 23:06:01 2014	1391745961	0	3106	3106	3106
Thu Feb 06 23:07:26 2014	1391746046	0	3106	3106	3106
Thu Feb 06 23:06:42 2014	1391746002	0	3107	3107	3107
Thu Feb 06 23:07:12 2014	1391746032	0	3108	3108	3108
Thu Feb 06 23:06:16 2014	1391745976	0	3111	3111	3110
Thu Feb 06 23:06:47 2014	1391746007	0	3111	3111	3111
Thu Feb 06 23:07:33 2014	1391746053	0	3111	3111	3111
Thu Feb 06 23:06:29 2014	1391745989	0	3112	3112	3112
Thu Feb 06 23:07:09 2014	1391746029	0	3113	3113	3113
Thu Feb 06 23:06:29 2014	1391745989	0	3113	3113	3113
Thu Feb 06 23:07:18 2014	1391746038	0	3114	3114	3114
Thu Feb 06 23:07:53 2014	1391746073	0	3116	3116	3116
Thu Feb 06 23:06:05 2014	1391745965	0	3116	3116	3116
Thu Feb 06 23:07:33 2014	1391746053	0	3116	3116	3116
Thu Feb 06 23:07:09 2014	1391746029	0	3116	3116	3116
Thu Feb 06 23:06:20 2014	1391745980	0	3116	3116	3116
Thu Feb 06 23:06:13 2014	1391745973	0	3117	3117	3117
Thu Feb 06 23:06:56 2014	1391746016	0	3117	3117	3117
Thu Feb 06 23:07:37 2014	1391746057	0	3117	3117	3117
Thu Feb 06 23:07:33 2014	1391746053	0	3118	3118	3118
Thu Feb 06 23:07:36 2014	1391746056	0	3119	3119	3119
Thu Feb 06 23:07:15 2014	1391746035	0	3119	3119	3119
Thu Feb 06 23:07:18 2014	1391746038	0	3120	3120	3120
Thu Feb 06 23:06:29 2014	1391745989	0	3123	3123	3123
Thu Feb 06 23:06:55 2014	1391746015	0	3123	3123	3123
Thu Feb 06 23:07:15 2014	1391746035	0	3124	3124	3123
Thu Feb 06 23:05:59 2014	1391745959	0	3124	3124	3124
Thu Feb 06 23:06:18 2014	1391745978	0	3124	3124	3124
Thu Feb 06 23:05:59 2014	1391745959	0	3126	3126	3125
Thu Feb 06 23:07:22 2014	1391746042	0	3126	3126	3125
Thu Feb 06 23:07:30 2014	1391746050	0	3126	3126	3125
Thu Feb 06 23:06:05 2014	1391745965	0	3126	3126	3126
Thu Feb 06 23:07:37 2014	1391746057	0	3126	3126	3126
Thu Feb 06 23:06:50 2014	1391746010	0	3128	3128	3128
Thu Feb 06 23:06:16 2014	1391745976	0	3128	3128	3128
Thu Feb 06 23:07:33 2014	1391746053	0	3128	3128	3128
Thu Feb 06 23:07:12 2014	1391746032	0	3129	3129	3128
Thu Feb 06 23:07:37 2014	1391746057	0	3131	3131	3131
Thu Feb 06 23:07:19 2014	1391746039	0	3131	3131	3131
Thu Feb 06 23:06:50 2014	1391746010	0	3132	3132	3132
Thu Feb 06 23:06:05 2014	1391745965	0	3133	3133	3132
Thu Feb 06 23:05:59 2014	1391745959	0	3134	3134	3134
Thu Feb 06 23:06:46 2014	1391746006	0	3134	3134	3134
Thu Feb 06 23:06:52 2014	1391746012	0	3135	3135	3134
Thu Feb 06 23:06:36 2014	1391745996	0	3136	3136	3136
Thu Feb 06 23:07:43 2014	1391746063	0	3137	3137	3137
Thu Feb 06 23:07:29 2014	1391746049	0	3137	3137	3137
Thu Feb 06 23:06:29 2014	1391745989	0	3138	3138	3138
Thu Feb 06 23:07:29 2014	1391746049	0	3138	3138	3138
Thu Feb 06 23:07:22 2014	1391746042	0	3139	3139	3139
Thu Feb 06 23:06:16 2014	1391745976	0	3139	3139	3139
Thu Feb 06 23:06:53 2014	1391746013	0	3140	3140	3140
Thu Feb 06 23:06:01 2014	1391745961	0	3140	3140	3140
Thu Feb 06 23:07:15 2014	1391746035	0	3141	3141	3141
Thu Feb 06 23:06:16 2014	1391745976	0	3142	3142	3142
Thu Feb 06 23:07:19 2014	1391746039	0	3142	3142	3142
Thu Feb 06 23:07:19 2014	1391746039	0	3142	3142	3142
Thu Feb 06 23:07:36 2014	1391746056	0	3142	3142	3142
Thu Feb 06 23:07:37 2014	1391746057	0	3142	3142	3142
Thu Feb 06 23:06:23 2014	1391745983	0	3142	3142	3142
Thu Feb 06 23:07:45 2014	1391746065	0	3143	3143	3143
Thu Feb 06 23:07:04 2014	1391746024	0	3143	3143	3143
Thu Feb 06 23:06:47 2014	1391746007	0	3143	3143	3143
Thu Feb 06 23:07:36 2014	1391746056	0	3145	3145	3145
Thu Feb 06 23:07:01 2014	1391746021	0	3145	3145	3145
Thu Feb 06 23:07:33 2014	1391746053	0	3145	3145	3145
Thu Feb 06 23:06:41 2014	1391746001	0	3146	3146	3146
Thu Feb 06 23:06:58 2014	1391746018	0	3147	3147	3146
Thu Feb 06 23:06:16 2014	1391745976	0	3147	3147	3147
Thu Feb 06 23:07:19 2014	1391746039	0	3148	3148	3148
Thu Feb 06 23:07:39 2014	1391746059	0	3149	3149	3149
Thu Feb 06 23:07:18 2014	1391746038	0	3149	3149	3149
Thu Feb 06 23:07:12 2014	1391746032	0	3149	3149	3149
Thu Feb 06 23:06:55 2014	1391746015	0	3150	3150	3150
Thu Feb 06 23:06:20 2014	1391745980	0	3150	3150	3150
Thu Feb 06 23:07:33 2014	1391746053	0	3150	3150	3150
Thu Feb 06 23:07:46 2014	1391746066	0	3151	3151	3151
Thu Feb 06 23:07:15 2014	1391746035	0	3152	3152	3152
Thu Feb 06 23:06:29 2014	1391745989	0	3152	3152	3152
Thu Feb 06 23:07:16 2014	1391746036	0	3153	3153	3153
Thu Feb 06 23:07:12 2014	1391746032	0	3153	3153	3153
Thu Feb 06 23:07:53 2014	1391746073	0	3153	3153	3153
Thu Feb 06 23:06:07 2014	1391745967	0	3153	3153	3153
Thu Feb 06 23:06:05 2014	1391745965	0	3154	3154	3154
Thu Feb 06 23:07:29 2014	1391746049	0	3156	3156	3156
Thu Feb 06 23:07:37 2014	1391746057	0	3157	3157	3157
Thu Feb 06 23:07:16 2014	1391746036	0	3158	3158	3158
Thu Feb 06 23:06:01 2014	1391745961	0	3159	3159	3159
Thu Feb 06 23:07:36 2014	1391746056	0	3159	3159	3159
Thu Feb 06 23:07:26 2014	1391746046	0	3159	3159	3159
Thu Feb 06 23:07:37 2014	1391746057	0	3160	3160	3160
Thu Feb 06 23:06:37 2014	1391745997	0	3160	3160	3160
Thu Feb 06 23:06:01 2014	1391745961	0	3162	3162	3162
Thu Feb 06 23:06:37 2014	1391745997	0	3162	3162	3162
Thu Feb 06 23:06:16 2014	1391745976	0	3164	3164	3163
Thu Feb 06 23:06:55 2014	1391746015	0	3164	3164	3164
Thu Feb 06 23:07:07 2014	1391746027	0	3164	3164	3164
Thu Feb 06 23:07:07 2014	1391746027	0	3165	3165	3165
Thu Feb 06 23:06:37 2014	1391745997	0	3167	3167	3167
Thu Feb 06 23:07:43 2014	1391746063	0	3167	3167	3167
Thu Feb 06 23:07:43 2014	1391746063	0	3169	3169	3168
Thu Feb 06 23:06:01 2014	1391745961	0	3171	3171	3170
Thu Feb 06 23:07:03 2014	1391746023	0	3171	3171	3171
Thu Feb 06 23:06:44 2014	1391746004	0	3172	3172	3172
Thu Feb 06 23:07:19 2014	1391746039	0	3172	3172	3172
Thu Feb 06 23:07:33 2014	1391746053	0	3172	3172	3172
Thu Feb 06 23:07:43 2014	1391746063	0	3174	3174	3174
Thu Feb 06 23:06:01 2014	1391745961	0	3175	3175	3175
Thu Feb 06 23:07:37 2014	1391746057	0	3178	3178	3178
Thu Feb 06 23:07:15 2014	1391746035	0	3179	3179	3179
Thu Feb 06 23:06:24 2014	1391745984	0	3179	3179	3179
Thu Feb 06 23:06:37 2014	1391745997	0	3179	3179	3179
Thu Feb 06 23:07:09 2014	1391746029	0	3180	3180	3179
Thu Feb 06 23:07:15 2014	1391746035	0	3180	3180	3180
Thu Feb 06 23:06:55 2014	1391746015	0	3180	3180	3180
Thu Feb 06 23:06:13 2014	1391745973	0	3180	3180	3180
Thu Feb 06 23:07:42 2014	1391746062	0	3181	3181	3181
Thu Feb 06 23:07:33 2014	1391746053	0	3182	3182	3182
Thu Feb 06 23:07:07 2014	1391746027	0	3182	3182	3182
Thu Feb 06 23:07:15 2014	1391746035	0	3184	3184	3184
Thu Feb 06 23:07:22 2014	1391746042	0	3184	3184	3184
Thu Feb 06 23:07:29 2014	1391746049	0	3185	3185	3185
Thu Feb 06 23:07:37 2014	1391746057	0	3185	3185	3185
Thu Feb 06 23:07:07 2014	1391746027	0	3189	3189	3188
Thu Feb 06 23:06:49 2014	1391746009	0	3189	3189	3189
Thu Feb 06 23:07:42 2014	1391746062	0	3189	3189	3189
Thu Feb 06 23:07:15 2014	1391746035	0	3190	3190	3190
Thu Feb 06 23:07:11 2014	1391746031	0	3190	3190	3190
Thu Feb 06 23:06:21 2014	1391745981	0	3191	3191	3191
Thu Feb 06 23:07:19 2014	1391746039	0	3191	3191	3191
Thu Feb 06 23:07:12 2014	1391746032	0	3192	3192	3191
Thu Feb 06 23:07:36 2014	1391746056	0	3192	3192	3192
Thu Feb 06 23:06:05 2014	1391745965	0	3194	3194	3193
Thu Feb 06 23:06:37 2014	1391745997	0	3195	3195	3195
Thu Feb 06 23:06:01 2014	1391745961	0	3196	3196	3196
Thu Feb 06 23:07:07 2014	1391746027	0	3198	3198	3198
Thu Feb 06 23:07:39 2014	1391746059	0	3199	3199	3199
Thu Feb 06 23:05:50 2014	1391745950	31	3169	3200	3169
Thu Feb 06 23:07:33 2014	1391746053	0	3200	3200	3200
Thu Feb 06 23:07:36 2014	1391746056	0	3203	3203	3203
Thu Feb 06 23:07:10 2014	1391746030	0	3203	3203	3203
Thu Feb 06 23:06:44 2014	1391746004	0	3203	3203	3203
Thu Feb 06 23:07:33 2014	1391746053	0	3205	3205	3205
Thu Feb 06 23:07:19 2014	1391746039	0	3205	3205	3205
Thu Feb 06 23:06:47 2014	1391746007	0	3207	3207	3207
Thu Feb 06 23:06:42 2014	1391746002	0	3207	3207	3207
Thu Feb 06 23:06:41 2014	1391746001	0	3208	3208	3208
Thu Feb 06 23:07:43 2014	1391746063	0	3208	3208	3208
Thu Feb 06 23:06:52 2014	1391746012	0	3213	3213	3213
Thu Feb 06 23:06:25 2014	1391745985	0	3214	3214	3214
Thu Feb 06 23:06:37 2014	1391745997	0	3214	3214	3214
Thu Feb 06 23:07:35 2014	1391746055	0	3214	3214	3214
Thu Feb 06 23:06:32 2014	1391745992	0	3215	3215	3215
Thu Feb 06 23:07:01 2014	1391746021	0	3219	3219	3218
Thu Feb 06 23:07:30 2014	1391746050	0	3219	3219	3219
Thu Feb 06 23:07:12 2014	1391746032	0	3219	3219	3219
Thu Feb 06 23:06:42 2014	1391746002	0	3222	3222	3222
Thu Feb 06 23:07:22 2014	1391746042	0	3222	3222	3222
Thu Feb 06 23:06:39 2014	1391745999	0	3222	3222	3222
Thu Feb 06 23:06:12 2014	1391745972	0	3222	3222	3222
Thu Feb 06 23:06:58 2014	1391746018	0	3223	3223	3223
Thu Feb 06 23:07:43 2014	1391746063	0	3223	3223	3223
Thu Feb 06 23:07:30 2014	1391746050	0	3224	3224	3224
Thu Feb 06 23:05:50 2014	1391745950	30	3194	3224	3194
Thu Feb 06 23:07:37 2014	1391746057	0	3225	3225	3225
Thu Feb 06 23:06:05 2014	1391745965	0	3225	3225	3225
Thu Feb 06 23:06:21 2014	1391745981	0	3225	3225	3225
Thu Feb 06 23:06:50 2014	1391746010	0	3226	3226	3226
Thu Feb 06 23:07:09 2014	1391746029	0	3226	3226	3226
Thu Feb 06 23:06:32 2014	1391745992	0	3226	3226	3226
Thu Feb 06 23:07:26 2014	1391746046	0	3226	3226	3226
Thu Feb 06 23:07:37 2014	1391746057	0	3227	3227	3227
Thu Feb 06 23:07:30 2014	1391746050	0	3228	3228	3228
Thu Feb 06 23:07:16 2014	1391746036	0	3228	3228	3228
Thu Feb 06 23:07:16 2014	1391746036	0	3231	3231	3230
Thu Feb 06 23:07:07 2014	1391746027	0	3231	3231	3231
Thu Feb 06 23:07:19 2014	1391746039	0	3232	3232	3232
Thu Feb 06 23:07:19 2014	1391746039	0	3232	3232	3232
Thu Feb 06 23:07:37 2014	1391746057	0	3232	3232	3232
Thu Feb 06 23:06:21 2014	1391745981	0	3232	3232	3232
Thu Feb 06 23:07:33 2014	1391746053	0	3234	3234	3234
Thu Feb 06 23:06:20 2014	1391745980	0	3235	3235	3235
Thu Feb 06 23:07:19 2014	1391746039	0	3236	3236	3236
Thu Feb 06 23:06:29 2014	1391745989	0	3238	3238	3238
Thu Feb 06 23:06:50 2014	1391746010	0	3238	3238	3238
Thu Feb 06 23:07:33 2014	1391746053	0	3239	3239	3239
Thu Feb 06 23:07:30 2014	1391746050	0	3240	3240	3240
Thu Feb 06 23:07:46 2014	1391746066	0	3241	3241	3241
Thu Feb 06 23:07:15 2014	1391746035	0	3241	3241	3241
Thu Feb 06 23:06:53 2014	1391746013	0	3241	3241	3241
Thu Feb 06 23:07:12 2014	1391746032	0	3241	3241	3241
Thu Feb 06 23:06:21 2014	1391745981	0	3241	3241	3241
Thu Feb 06 23:06:37 2014	1391745997	0	3242	3242	3241
Thu Feb 06 23:07:30 2014	1391746050	0	3243	3243	3242
Thu Feb 06 23:06:13 2014	1391745973	0	3244	3244	3244
Thu Feb 06 23:07:10 2014	1391746030	0	3244	3244	3244
Thu Feb 06 23:07:15 2014	1391746035	0	3245	3245	3245
Thu Feb 06 23:06:47 2014	1391746007	0	3246	3246	3246
Thu Feb 06 23:07:22 2014	1391746042	0	3246	3246	3246
Thu Feb 06 23:07:12 2014	1391746032	0	3246	3246	3246
Thu Feb 06 23:07:25 2014	1391746045	0	3247	3247	3247
Thu Feb 06 23:07:42 2014	1391746062	0	3248	3248	3248
Thu Feb 06 23:07:19 2014	1391746039	0	3249	3249	3248
Thu Feb 06 23:05:50 2014	1391745950	30	3219	3249	3219
Thu Feb 06 23:07:30 2014	1391746050	0	3251	3251	3251
Thu Feb 06 23:06:18 2014	1391745978	0	3251	3251	3251
Thu Feb 06 23:07:37 2014	1391746057	0	3252	3252	3252
Thu Feb 06 23:06:18 2014	1391745978	0	3253	3253	3253
Thu Feb 06 23:05:50 2014	1391745950	30	3225	3255	3225
Thu Feb 06 23:07:18 2014	1391746038	0	3256	3256	3255
Thu Feb 06 23:07:09 2014	1391746029	0	3256	3256	3256
Thu Feb 06 23:05:50 2014	1391745950	30	3226	3257	3226
Thu Feb 06 23:07:15 2014	1391746035	0	3257	3257	3257
Thu Feb 06 23:07:36 2014	1391746056	0	3257	3257	3257
Thu Feb 06 23:07:45 2014	1391746065	0	3260	3260	3260
Thu Feb 06 23:07:26 2014	1391746046	0	3261	3261	3261
Thu Feb 06 23:07:36 2014	1391746056	0	3262	3262	3262
Thu Feb 06 23:05:50 2014	1391745950	30	3232	3263	3232
Thu Feb 06 23:07:22 2014	1391746042	0	3263	3263	3263
Thu Feb 06 23:06:55 2014	1391746015	0	3263	3263	3263
Thu Feb 06 23:07:49 2014	1391746069	0	3264	3264	3264
Thu Feb 06 23:06:29 2014	1391745989	0	3265	3265	3265
Thu Feb 06 23:06:50 2014	1391746010	0	3266	3266	3266
Thu Feb 06 23:07:43 2014	1391746063	0	3266	3266	3266
Thu Feb 06 23:07:15 2014	1391746035	0	3266	3266	3266
Thu Feb 06 23:07:00 2014	1391746020	0	3266	3266	3266
Thu Feb 06 23:07:01 2014	1391746021	0	3267	3267	3267
Thu Feb 06 23:07:15 2014	1391746035	0	3267	3267	3267
Thu Feb 06 23:07:45 2014	1391746065	0	3267	3267	3267
Thu Feb 06 23:06:55 2014	1391746015	0	3268	3268	3268
Thu Feb 06 23:05:50 2014	1391745950	30	3238	3268	3238
Thu Feb 06 23:07:19 2014	1391746039	0	3268	3268	3268
Thu Feb 06 23:06:55 2014	1391746015	0	3271	3271	3270
Thu Feb 06 23:07:15 2014	1391746035	0	3271	3271	3271
Thu Feb 06 23:06:09 2014	1391745969	0	3272	3272	3272
Thu Feb 06 23:07:33 2014	1391746053	0	3273	3273	3273
Thu Feb 06 23:05:50 2014	1391745950	30	3244	3274	3244
Thu Feb 06 23:07:07 2014	1391746027	0	3274	3274	3274
Thu Feb 06 23:07:29 2014	1391746049	0	3274	3274	3274
Thu Feb 06 23:07:37 2014	1391746057	0	3276	3276	3276
Thu Feb 06 23:06:23 2014	1391745983	0	3277	3277	3276
Thu Feb 06 23:06:16 2014	1391745976	0	3277	3277	3277
Thu Feb 06 23:07:43 2014	1391746063	0	3277	3277	3277
Thu Feb 06 23:07:26 2014	1391746046	0	3277	3277	3277
Thu Feb 06 23:07:29 2014	1391746049	0	3281	3281	3281
Thu Feb 06 23:07:36 2014	1391746056	0	3281	3281	3281
Thu Feb 06 23:06:55 2014	1391746015	0	3281	3281	3281
Thu Feb 06 23:06:55 2014	1391746015	0	3281	3281	3281
Thu Feb 06 23:07:22 2014	1391746042	0	3281	3281	3281
Thu Feb 06 23:07:30 2014	1391746050	0	3283	3283	3283
Thu Feb 06 23:07:22 2014	1391746042	0	3283	3283	3283
Thu Feb 06 23:06:52 2014	1391746012	0	3284	3284	3284
Thu Feb 06 23:06:37 2014	1391745997	0	3285	3285	3284
Thu Feb 06 23:07:23 2014	1391746043	0	3285	3285	3285
Thu Feb 06 23:07:16 2014	1391746036	0	3285	3285	3285
Thu Feb 06 23:07:30 2014	1391746050	0	3286	3286	3286
Thu Feb 06 23:07:19 2014	1391746039	0	3286	3286	3286
Thu Feb 06 23:06:13 2014	1391745973	0	3293	3293	3293
Thu Feb 06 23:07:37 2014	1391746057	0	3296	3296	3296
Thu Feb 06 23:06:52 2014	1391746012	0	3297	3297	3296
Thu Feb 06 23:07:22 2014	1391746042	0	3297	3297	3297
Thu Feb 06 23:07:46 2014	1391746066	0	3298	3298	3297
Thu Feb 06 23:07:36 2014	1391746056	0	3298	3298	3298
Thu Feb 06 23:06:37 2014	1391745997	0	3299	3299	3299
Thu Feb 06 23:06:53 2014	1391746013	0	3301	3301	3301
Thu Feb 06 23:06:55 2014	1391746015	0	3301	3301	3301
Thu Feb 06 23:07:16 2014	1391746036	0	3303	3303	3303
Thu Feb 06 23:07:33 2014	1391746053	0	3304	3304	3303
Thu Feb 06 23:07:33 2014	1391746053	0	3305	3305	3305
Thu Feb 06 23:07:15 2014	1391746035	0	3305	3305	3305
Thu Feb 06 23:06:29 2014	1391745989	0	3306	3306	3305
Thu Feb 06 23:06:16 2014	1391745976	0	3306	3306	3306
Thu Feb 06 23:07:15 2014	1391746035	0	3306	3306	3306
Thu Feb 06 23:07:12 2014	1391746032	0	3306	3306	3306
Thu Feb 06 23:07:15 2014	1391746035	0	3307	3307	3307
Thu Feb 06 23:07:19 2014	1391746039	0	3308	3308	3308
Thu Feb 06 23:06:41 2014	1391746001	0	3308	3308	3308
