starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 22:45:58 2014	1391744758	0	1464	1464	1464
Thu Feb 06 22:45:55 2014	1391744755	0	1464	1464	1464
Thu Feb 06 22:46:05 2014	1391744765	0	1464	1464	1464
Thu Feb 06 22:45:56 2014	1391744756	0	1465	1465	1465
Thu Feb 06 22:45:58 2014	1391744758	0	1465	1465	1465
Thu Feb 06 22:45:41 2014	1391744741	0	1465	1465	1465
Thu Feb 06 22:45:52 2014	1391744752	0	1465	1465	1465
Thu Feb 06 22:46:05 2014	1391744765	0	1465	1465	1465
Thu Feb 06 22:46:09 2014	1391744769	0	1465	1465	1465
Thu Feb 06 22:46:07 2014	1391744767	0	1466	1466	1466
Thu Feb 06 22:45:45 2014	1391744745	0	1466	1466	1466
Thu Feb 06 22:46:01 2014	1391744761	0	1466	1466	1466
Thu Feb 06 22:46:07 2014	1391744767	0	1466	1466	1466
Thu Feb 06 22:45:45 2014	1391744745	0	1466	1466	1466
Thu Feb 06 22:45:52 2014	1391744752	0	1467	1467	1467
Thu Feb 06 22:45:52 2014	1391744752	0	1467	1467	1467
Thu Feb 06 22:45:53 2014	1391744753	0	1467	1467	1467
Thu Feb 06 22:46:05 2014	1391744765	0	1467	1467	1467
Thu Feb 06 22:46:05 2014	1391744765	0	1468	1468	1468
Thu Feb 06 22:46:08 2014	1391744768	0	1468	1468	1468
Thu Feb 06 22:45:45 2014	1391744745	0	1468	1468	1468
Thu Feb 06 22:45:52 2014	1391744752	0	1468	1468	1468
Thu Feb 06 22:45:52 2014	1391744752	0	1468	1468	1468
Thu Feb 06 22:45:44 2014	1391744744	0	1468	1468	1468
Thu Feb 06 22:45:41 2014	1391744741	0	1468	1468	1468
Thu Feb 06 22:45:41 2014	1391744741	0	1469	1469	1469
Thu Feb 06 22:45:45 2014	1391744745	0	1469	1469	1469
Thu Feb 06 22:45:58 2014	1391744758	0	1469	1469	1469
Thu Feb 06 22:46:05 2014	1391744765	0	1469	1469	1469
Thu Feb 06 22:45:45 2014	1391744745	0	1470	1470	1469
Thu Feb 06 22:46:05 2014	1391744765	0	1470	1470	1470
Thu Feb 06 22:46:07 2014	1391744767	0	1470	1470	1470
Thu Feb 06 22:45:41 2014	1391744741	0	1470	1470	1470
Thu Feb 06 22:45:55 2014	1391744755	0	1470	1470	1470
Thu Feb 06 22:45:48 2014	1391744748	0	1470	1470	1470
Thu Feb 06 22:46:05 2014	1391744765	0	1470	1470	1470
Thu Feb 06 22:46:01 2014	1391744761	0	1470	1470	1470
Thu Feb 06 22:45:56 2014	1391744756	0	1470	1470	1470
Thu Feb 06 22:46:05 2014	1391744765	0	1471	1471	1470
Thu Feb 06 22:46:04 2014	1391744764	0	1471	1471	1470
Thu Feb 06 22:46:04 2014	1391744764	0	1471	1471	1471
Thu Feb 06 22:45:58 2014	1391744758	0	1471	1471	1471
Thu Feb 06 22:46:09 2014	1391744769	0	1471	1471	1471
Thu Feb 06 22:46:01 2014	1391744761	0	1471	1471	1471
Thu Feb 06 22:45:46 2014	1391744746	0	1471	1471	1471
Thu Feb 06 22:45:56 2014	1391744756	0	1471	1471	1471
Thu Feb 06 22:46:08 2014	1391744768	0	1472	1472	1472
Thu Feb 06 22:45:53 2014	1391744753	0	1472	1472	1472
Thu Feb 06 22:46:04 2014	1391744764	0	1472	1472	1472
Thu Feb 06 22:45:56 2014	1391744756	0	1472	1472	1472
Thu Feb 06 22:45:56 2014	1391744756	0	1472	1472	1472
Thu Feb 06 22:45:58 2014	1391744758	0	1472	1472	1472
Thu Feb 06 22:46:01 2014	1391744761	0	1472	1472	1472
Thu Feb 06 22:46:08 2014	1391744768	0	1472	1472	1472
Thu Feb 06 22:46:04 2014	1391744764	0	1473	1473	1473
Thu Feb 06 22:45:46 2014	1391744746	0	1473	1473	1473
Thu Feb 06 22:46:05 2014	1391744765	0	1473	1473	1473
Thu Feb 06 22:45:55 2014	1391744755	0	1474	1474	1474
Thu Feb 06 22:45:55 2014	1391744755	0	1474	1474	1474
Thu Feb 06 22:46:01 2014	1391744761	0	1474	1474	1474
Thu Feb 06 22:45:41 2014	1391744741	0	1475	1475	1474
Thu Feb 06 22:45:52 2014	1391744752	0	1475	1475	1475
Thu Feb 06 22:45:55 2014	1391744755	0	1475	1475	1475
Thu Feb 06 22:45:45 2014	1391744745	0	1475	1475	1475
Thu Feb 06 22:45:48 2014	1391744748	0	1475	1475	1475
Thu Feb 06 22:45:58 2014	1391744758	0	1475	1475	1475
Thu Feb 06 22:46:04 2014	1391744764	0	1475	1475	1475
Thu Feb 06 22:45:45 2014	1391744745	0	1476	1476	1476
Thu Feb 06 22:45:58 2014	1391744758	0	1476	1476	1476
Thu Feb 06 22:45:45 2014	1391744745	0	1476	1476	1476
Thu Feb 06 22:45:51 2014	1391744751	0	1476	1476	1475
Thu Feb 06 22:45:53 2014	1391744753	0	1476	1476	1476
Thu Feb 06 22:46:08 2014	1391744768	0	1477	1477	1477
Thu Feb 06 22:45:55 2014	1391744755	0	1477	1477	1477
Thu Feb 06 22:46:07 2014	1391744767	0	1477	1477	1477
Thu Feb 06 22:45:55 2014	1391744755	0	1478	1478	1478
Thu Feb 06 22:46:07 2014	1391744767	0	1478	1478	1478
Thu Feb 06 22:46:04 2014	1391744764	0	1479	1479	1478
Thu Feb 06 22:46:06 2014	1391744766	0	1479	1479	1478
Thu Feb 06 22:46:01 2014	1391744761	0	1479	1479	1479
Thu Feb 06 22:45:53 2014	1391744753	0	1479	1479	1479
Thu Feb 06 22:46:05 2014	1391744765	0	1479	1479	1479
Thu Feb 06 22:46:04 2014	1391744764	0	1479	1479	1479
Thu Feb 06 22:45:45 2014	1391744745	0	1479	1479	1479
Thu Feb 06 22:45:45 2014	1391744745	0	1479	1479	1479
Thu Feb 06 22:45:44 2014	1391744744	0	1479	1479	1479
Thu Feb 06 22:46:08 2014	1391744768	0	1479	1479	1479
Thu Feb 06 22:45:55 2014	1391744755	0	1480	1480	1479
Thu Feb 06 22:45:48 2014	1391744748	0	1480	1480	1479
Thu Feb 06 22:45:41 2014	1391744741	0	1480	1480	1480
Thu Feb 06 22:46:05 2014	1391744765	0	1480	1480	1480
Thu Feb 06 22:46:08 2014	1391744768	0	1481	1481	1481
Thu Feb 06 22:45:45 2014	1391744745	0	1481	1481	1481
Thu Feb 06 22:46:13 2014	1391744773	0	1482	1482	1481
Thu Feb 06 22:45:58 2014	1391744758	0	1482	1482	1481
Thu Feb 06 22:45:56 2014	1391744756	0	1482	1482	1482
Thu Feb 06 22:46:01 2014	1391744761	0	1482	1482	1482
Thu Feb 06 22:46:05 2014	1391744765	0	1482	1482	1482
Thu Feb 06 22:45:45 2014	1391744745	0	1482	1482	1482
Thu Feb 06 22:45:53 2014	1391744753	0	1482	1482	1482
Thu Feb 06 22:45:41 2014	1391744741	0	1482	1482	1482
Thu Feb 06 22:46:05 2014	1391744765	0	1483	1483	1483
Thu Feb 06 22:46:01 2014	1391744761	0	1483	1483	1483
Thu Feb 06 22:45:41 2014	1391744741	0	1483	1483	1483
Thu Feb 06 22:46:07 2014	1391744767	0	1485	1485	1485
Thu Feb 06 22:46:05 2014	1391744765	0	1485	1485	1485
Thu Feb 06 22:46:04 2014	1391744764	0	1486	1486	1486
Thu Feb 06 22:45:59 2014	1391744759	0	1486	1486	1486
Thu Feb 06 22:46:05 2014	1391744765	0	1486	1486	1486
Thu Feb 06 22:45:46 2014	1391744746	0	1487	1487	1487
Thu Feb 06 22:45:41 2014	1391744741	0	1488	1488	1487
Thu Feb 06 22:45:52 2014	1391744752	0	1488	1488	1488
Thu Feb 06 22:45:41 2014	1391744741	0	1488	1488	1488
Thu Feb 06 22:45:48 2014	1391744748	0	1488	1488	1488
Thu Feb 06 22:45:41 2014	1391744741	0	1488	1488	1488
Thu Feb 06 22:45:41 2014	1391744741	0	1488	1488	1488
Thu Feb 06 22:46:01 2014	1391744761	0	1488	1488	1488
Thu Feb 06 22:46:01 2014	1391744761	0	1489	1489	1489
Thu Feb 06 22:45:52 2014	1391744752	0	1489	1489	1489
Thu Feb 06 22:46:01 2014	1391744761	0	1489	1489	1489
Thu Feb 06 22:45:52 2014	1391744752	0	1489	1489	1489
Thu Feb 06 22:45:41 2014	1391744741	0	1490	1490	1490
Thu Feb 06 22:45:53 2014	1391744753	0	1490	1490	1490
Thu Feb 06 22:46:01 2014	1391744761	0	1490	1490	1490
Thu Feb 06 22:45:58 2014	1391744758	0	1490	1490	1490
Thu Feb 06 22:45:51 2014	1391744751	0	1490	1490	1490
Thu Feb 06 22:45:41 2014	1391744741	0	1491	1491	1491
Thu Feb 06 22:46:07 2014	1391744767	0	1491	1491	1491
Thu Feb 06 22:46:07 2014	1391744767	0	1491	1491	1491
Thu Feb 06 22:46:01 2014	1391744761	0	1491	1491	1491
Thu Feb 06 22:45:41 2014	1391744741	0	1492	1492	1491
Thu Feb 06 22:46:07 2014	1391744767	0	1492	1492	1492
Thu Feb 06 22:45:41 2014	1391744741	0	1492	1492	1492
Thu Feb 06 22:46:05 2014	1391744765	0	1492	1492	1492
Thu Feb 06 22:45:58 2014	1391744758	0	1493	1493	1493
Thu Feb 06 22:46:04 2014	1391744764	0	1493	1493	1493
Thu Feb 06 22:45:58 2014	1391744758	0	1493	1493	1493
Thu Feb 06 22:46:07 2014	1391744767	0	1494	1494	1494
Thu Feb 06 22:46:04 2014	1391744764	0	1494	1494	1494
Thu Feb 06 22:46:04 2014	1391744764	0	1494	1494	1494
Thu Feb 06 22:46:01 2014	1391744761	0	1495	1495	1494
Thu Feb 06 22:45:41 2014	1391744741	0	1495	1495	1495
Thu Feb 06 22:46:05 2014	1391744765	0	1495	1495	1495
Thu Feb 06 22:45:58 2014	1391744758	0	1495	1495	1495
Thu Feb 06 22:46:01 2014	1391744761	0	1495	1495	1495
Thu Feb 06 22:45:41 2014	1391744741	0	1495	1495	1495
Thu Feb 06 22:45:51 2014	1391744751	0	1495	1495	1495
Thu Feb 06 22:45:53 2014	1391744753	15	1481	1496	1481
Thu Feb 06 22:45:53 2014	1391744753	0	1496	1496	1496
Thu Feb 06 22:45:55 2014	1391744755	0	1496	1496	1496
Thu Feb 06 22:45:52 2014	1391744752	0	1497	1497	1497
Thu Feb 06 22:45:58 2014	1391744758	0	1497	1497	1497
Thu Feb 06 22:45:52 2014	1391744752	0	1498	1498	1498
Thu Feb 06 22:45:58 2014	1391744758	0	1498	1498	1498
Thu Feb 06 22:45:41 2014	1391744741	0	1498	1498	1498
Thu Feb 06 22:45:41 2014	1391744741	0	1498	1498	1498
Thu Feb 06 22:46:04 2014	1391744764	0	1499	1499	1499
Thu Feb 06 22:46:08 2014	1391744768	0	1499	1499	1499
Thu Feb 06 22:46:01 2014	1391744761	0	1500	1500	1500
Thu Feb 06 22:46:04 2014	1391744764	0	1500	1500	1500
Thu Feb 06 22:45:58 2014	1391744758	0	1500	1500	1500
Thu Feb 06 22:45:41 2014	1391744741	0	1500	1500	1500
Thu Feb 06 22:45:41 2014	1391744741	0	1501	1501	1501
Thu Feb 06 22:46:07 2014	1391744767	0	1501	1501	1501
Thu Feb 06 22:46:04 2014	1391744764	0	1502	1502	1502
Thu Feb 06 22:46:07 2014	1391744767	0	1503	1503	1503
Thu Feb 06 22:46:01 2014	1391744761	0	1503	1503	1503
Thu Feb 06 22:45:45 2014	1391744745	0	1503	1503	1503
Thu Feb 06 22:46:04 2014	1391744764	0	1504	1504	1504
Thu Feb 06 22:45:46 2014	1391744746	0	1505	1505	1505
Thu Feb 06 22:45:55 2014	1391744755	0	1505	1505	1505
Thu Feb 06 22:45:52 2014	1391744752	0	1506	1506	1506
Thu Feb 06 22:45:53 2014	1391744753	0	1506	1506	1506
Thu Feb 06 22:45:58 2014	1391744758	0	1507	1507	1507
Thu Feb 06 22:45:52 2014	1391744752	0	1507	1507	1507
Thu Feb 06 22:46:07 2014	1391744767	0	1507	1507	1507
Thu Feb 06 22:45:53 2014	1391744753	0	1507	1507	1507
Thu Feb 06 22:45:52 2014	1391744752	0	1507	1507	1507
Thu Feb 06 22:45:47 2014	1391744747	0	1509	1509	1509
Thu Feb 06 22:46:13 2014	1391744773	0	1509	1509	1509
Thu Feb 06 22:46:01 2014	1391744761	0	1510	1510	1510
Thu Feb 06 22:45:58 2014	1391744758	0	1510	1510	1510
Thu Feb 06 22:45:53 2014	1391744753	0	1511	1511	1511
Thu Feb 06 22:46:13 2014	1391744773	0	1511	1511	1511
Thu Feb 06 22:46:01 2014	1391744761	0	1512	1512	1512
Thu Feb 06 22:45:53 2014	1391744753	0	1512	1512	1512
Thu Feb 06 22:45:41 2014	1391744741	0	1513	1513	1513
Thu Feb 06 22:46:08 2014	1391744768	0	1514	1514	1513
Thu Feb 06 22:46:08 2014	1391744768	0	1514	1514	1514
Thu Feb 06 22:45:58 2014	1391744758	0	1514	1514	1514
Thu Feb 06 22:45:58 2014	1391744758	0	1514	1514	1514
Thu Feb 06 22:45:58 2014	1391744758	0	1514	1514	1514
Thu Feb 06 22:46:08 2014	1391744768	0	1514	1514	1514
Thu Feb 06 22:45:53 2014	1391744753	0	1514	1514	1514
Thu Feb 06 22:45:45 2014	1391744745	0	1515	1515	1515
Thu Feb 06 22:45:41 2014	1391744741	0	1515	1515	1515
Thu Feb 06 22:46:01 2014	1391744761	0	1516	1516	1516
Thu Feb 06 22:45:58 2014	1391744758	0	1516	1516	1516
Thu Feb 06 22:45:53 2014	1391744753	0	1516	1516	1516
Thu Feb 06 22:45:41 2014	1391744741	0	1516	1516	1516
Thu Feb 06 22:46:08 2014	1391744768	0	1516	1516	1516
Thu Feb 06 22:46:08 2014	1391744768	0	1516	1516	1516
Thu Feb 06 22:45:45 2014	1391744745	0	1517	1517	1517
Thu Feb 06 22:45:48 2014	1391744748	0	1517	1517	1517
Thu Feb 06 22:46:04 2014	1391744764	0	1517	1517	1517
Thu Feb 06 22:45:45 2014	1391744745	0	1518	1518	1518
Thu Feb 06 22:45:41 2014	1391744741	0	1518	1518	1518
Thu Feb 06 22:46:04 2014	1391744764	0	1518	1518	1518
Thu Feb 06 22:46:04 2014	1391744764	0	1519	1519	1519
Thu Feb 06 22:45:45 2014	1391744745	0	1520	1520	1520
Thu Feb 06 22:46:01 2014	1391744761	0	1521	1521	1521
Thu Feb 06 22:45:55 2014	1391744755	0	1521	1521	1521
Thu Feb 06 22:45:41 2014	1391744741	0	1521	1521	1521
Thu Feb 06 22:45:53 2014	1391744753	0	1523	1523	1522
Thu Feb 06 22:45:55 2014	1391744755	0	1524	1524	1524
Thu Feb 06 22:45:41 2014	1391744741	0	1524	1524	1524
Thu Feb 06 22:45:41 2014	1391744741	0	1525	1525	1525
Thu Feb 06 22:46:01 2014	1391744761	0	1526	1526	1525
Thu Feb 06 22:45:55 2014	1391744755	0	1526	1526	1526
Thu Feb 06 22:45:41 2014	1391744741	0	1526	1526	1526
Thu Feb 06 22:45:48 2014	1391744748	0	1526	1526	1526
Thu Feb 06 22:45:55 2014	1391744755	0	1526	1526	1526
Thu Feb 06 22:46:01 2014	1391744761	0	1527	1527	1527
Thu Feb 06 22:46:01 2014	1391744761	0	1527	1527	1527
Thu Feb 06 22:45:41 2014	1391744741	0	1528	1528	1528
Thu Feb 06 22:46:05 2014	1391744765	0	1529	1529	1529
Thu Feb 06 22:45:55 2014	1391744755	0	1529	1529	1529
Thu Feb 06 22:46:07 2014	1391744767	0	1529	1529	1529
Thu Feb 06 22:45:55 2014	1391744755	0	1530	1530	1530
Thu Feb 06 22:45:48 2014	1391744748	0	1531	1531	1531
Thu Feb 06 22:45:45 2014	1391744745	0	1531	1531	1531
Thu Feb 06 22:46:01 2014	1391744761	0	1531	1531	1531
Thu Feb 06 22:45:41 2014	1391744741	0	1532	1532	1532
Thu Feb 06 22:46:08 2014	1391744768	0	1532	1532	1532
Thu Feb 06 22:46:01 2014	1391744761	0	1534	1534	1534
Thu Feb 06 22:45:52 2014	1391744752	0	1535	1535	1534
Thu Feb 06 22:46:04 2014	1391744764	0	1536	1536	1536
Thu Feb 06 22:45:55 2014	1391744755	0	1536	1536	1536
Thu Feb 06 22:46:07 2014	1391744767	0	1537	1537	1536
Thu Feb 06 22:45:41 2014	1391744741	0	1537	1537	1537
Thu Feb 06 22:46:07 2014	1391744767	0	1538	1538	1538
Thu Feb 06 22:45:47 2014	1391744747	0	1539	1539	1539
Thu Feb 06 22:45:48 2014	1391744748	0	1539	1539	1539
Thu Feb 06 22:46:01 2014	1391744761	0	1540	1540	1540
Thu Feb 06 22:45:47 2014	1391744747	0	1543	1543	1543
Thu Feb 06 22:46:04 2014	1391744764	0	1543	1543	1543
Thu Feb 06 22:46:01 2014	1391744761	0	1544	1544	1544
Thu Feb 06 22:45:47 2014	1391744747	0	1544	1544	1544
Thu Feb 06 22:45:55 2014	1391744755	0	1548	1548	1548
Thu Feb 06 22:46:08 2014	1391744768	0	1550	1550	1549
Thu Feb 06 22:45:48 2014	1391744748	0	1550	1550	1550
Thu Feb 06 22:45:51 2014	1391744751	0	1550	1550	1550
Thu Feb 06 22:46:01 2014	1391744761	0	1552	1552	1552
Thu Feb 06 22:45:47 2014	1391744747	0	1553	1553	1553
Thu Feb 06 22:45:55 2014	1391744755	0	1553	1553	1553
Thu Feb 06 22:45:55 2014	1391744755	0	1556	1556	1556
Thu Feb 06 22:45:53 2014	1391744753	0	1557	1557	1557
Thu Feb 06 22:45:47 2014	1391744747	0	1559	1559	1559
Thu Feb 06 22:45:53 2014	1391744753	0	1560	1560	1559
Thu Feb 06 22:46:04 2014	1391744764	0	1560	1560	1560
Thu Feb 06 22:46:01 2014	1391744761	0	1561	1561	1561
Thu Feb 06 22:45:47 2014	1391744747	0	1562	1562	1562
Thu Feb 06 22:46:05 2014	1391744765	0	1565	1565	1565
Thu Feb 06 22:45:55 2014	1391744755	0	1566	1566	1566
Thu Feb 06 22:45:46 2014	1391744746	0	1567	1567	1567
Thu Feb 06 22:45:46 2014	1391744746	0	1568	1568	1568
Thu Feb 06 22:45:55 2014	1391744755	0	1568	1568	1568
Thu Feb 06 22:45:54 2014	1391744754	0	1569	1569	1569
Thu Feb 06 22:45:47 2014	1391744747	0	1570	1570	1570
Thu Feb 06 22:45:47 2014	1391744747	0	1571	1571	1571
Thu Feb 06 22:45:47 2014	1391744747	0	1572	1572	1572
Thu Feb 06 22:46:05 2014	1391744765	0	1573	1573	1573
Thu Feb 06 22:45:47 2014	1391744747	0	1574	1574	1574
Thu Feb 06 22:46:01 2014	1391744761	0	1579	1579	1579
Thu Feb 06 22:45:54 2014	1391744754	0	1582	1582	1582
Thu Feb 06 22:45:41 2014	1391744741	0	1584	1584	1584
Thu Feb 06 22:45:55 2014	1391744755	0	1584	1584	1584
Thu Feb 06 22:45:46 2014	1391744746	0	1585	1585	1585
Thu Feb 06 22:45:47 2014	1391744747	0	1587	1587	1587
Thu Feb 06 22:45:47 2014	1391744747	0	1587	1587	1587
Thu Feb 06 22:45:47 2014	1391744747	0	1587	1587	1587
Thu Feb 06 22:45:47 2014	1391744747	0	1588	1588	1588
Thu Feb 06 22:46:05 2014	1391744765	0	1592	1592	1591
Thu Feb 06 22:45:58 2014	1391744758	0	1592	1592	1592
Thu Feb 06 22:45:47 2014	1391744747	0	1592	1592	1592
Thu Feb 06 22:45:47 2014	1391744747	0	1594	1594	1594
Thu Feb 06 22:45:46 2014	1391744746	0	1595	1595	1595
Thu Feb 06 22:45:46 2014	1391744746	0	1596	1596	1596
Thu Feb 06 22:45:54 2014	1391744754	0	1597	1597	1597
Thu Feb 06 22:45:47 2014	1391744747	0	1598	1598	1598
Thu Feb 06 22:45:47 2014	1391744747	0	1606	1606	1606
Thu Feb 06 22:45:59 2014	1391744759	0	1607	1607	1607
Thu Feb 06 22:45:47 2014	1391744747	0	1607	1607	1607
Thu Feb 06 22:45:46 2014	1391744746	0	1608	1608	1608
Thu Feb 06 22:45:47 2014	1391744747	0	1608	1608	1608
Thu Feb 06 22:45:46 2014	1391744746	0	1610	1610	1610
Thu Feb 06 22:45:46 2014	1391744746	0	1611	1611	1611
Thu Feb 06 22:45:47 2014	1391744747	0	1611	1611	1611
Thu Feb 06 22:45:54 2014	1391744754	0	1611	1611	1611
Thu Feb 06 22:45:54 2014	1391744754	0	1614	1614	1614
Thu Feb 06 22:45:47 2014	1391744747	0	1616	1616	1615
Thu Feb 06 22:45:46 2014	1391744746	0	1616	1616	1615
Thu Feb 06 22:45:55 2014	1391744755	0	1617	1617	1617
Thu Feb 06 22:45:47 2014	1391744747	0	1617	1617	1617
Thu Feb 06 22:45:51 2014	1391744751	0	1618	1618	1617
Thu Feb 06 22:45:46 2014	1391744746	0	1619	1619	1619
Thu Feb 06 22:45:47 2014	1391744747	0	1619	1619	1619
Thu Feb 06 22:45:45 2014	1391744745	0	1619	1619	1619
Thu Feb 06 22:45:46 2014	1391744746	0	1620	1620	1619
Thu Feb 06 22:45:49 2014	1391744749	0	1620	1620	1620
Thu Feb 06 22:45:59 2014	1391744759	0	1621	1621	1621
Thu Feb 06 22:45:46 2014	1391744746	0	1621	1621	1621
Thu Feb 06 22:45:46 2014	1391744746	0	1623	1623	1623
Thu Feb 06 22:45:47 2014	1391744747	0	1623	1623	1623
Thu Feb 06 22:45:55 2014	1391744755	0	1625	1625	1625
Thu Feb 06 22:45:46 2014	1391744746	0	1627	1627	1626
Thu Feb 06 22:45:47 2014	1391744747	0	1627	1627	1627
Thu Feb 06 22:45:54 2014	1391744754	0	1628	1628	1628
Thu Feb 06 22:45:41 2014	1391744741	0	1630	1630	1630
Thu Feb 06 22:45:58 2014	1391744758	0	1631	1631	1631
Thu Feb 06 22:45:54 2014	1391744754	0	1631	1631	1631
Thu Feb 06 22:45:54 2014	1391744754	0	1634	1634	1634
Thu Feb 06 22:45:52 2014	1391744752	0	1634	1634	1634
Thu Feb 06 22:45:46 2014	1391744746	0	1635	1635	1635
Thu Feb 06 22:45:54 2014	1391744754	0	1636	1636	1636
Thu Feb 06 22:45:54 2014	1391744754	0	1636	1636	1636
Thu Feb 06 22:45:54 2014	1391744754	0	1638	1638	1638
Thu Feb 06 22:45:46 2014	1391744746	0	1639	1639	1639
Thu Feb 06 22:45:54 2014	1391744754	0	1639	1639	1639
Thu Feb 06 22:45:54 2014	1391744754	0	1639	1639	1639
Thu Feb 06 22:45:54 2014	1391744754	0	1641	1641	1641
Thu Feb 06 22:45:54 2014	1391744754	0	1642	1642	1642
Thu Feb 06 22:45:46 2014	1391744746	0	1643	1643	1643
Thu Feb 06 22:45:47 2014	1391744747	0	1644	1644	1644
Thu Feb 06 22:45:46 2014	1391744746	0	1645	1645	1645
Thu Feb 06 22:45:46 2014	1391744746	0	1650	1650	1650
Thu Feb 06 22:45:47 2014	1391744747	0	1650	1650	1650
Thu Feb 06 22:46:10 2014	1391744770	0	1651	1651	1651
Thu Feb 06 22:45:54 2014	1391744754	0	1654	1654	1654
Thu Feb 06 22:45:54 2014	1391744754	0	1654	1654	1654
Thu Feb 06 22:45:54 2014	1391744754	0	1657	1657	1657
Thu Feb 06 22:45:54 2014	1391744754	0	1658	1658	1657
Thu Feb 06 22:45:54 2014	1391744754	0	1659	1659	1659
Thu Feb 06 22:46:10 2014	1391744770	0	1659	1659	1659
Thu Feb 06 22:45:54 2014	1391744754	0	1660	1660	1660
Thu Feb 06 22:45:54 2014	1391744754	0	1662	1662	1662
Thu Feb 06 22:45:54 2014	1391744754	0	1664	1664	1663
Thu Feb 06 22:45:54 2014	1391744754	0	1665	1665	1665
Thu Feb 06 22:45:47 2014	1391744747	0	1666	1666	1665
Thu Feb 06 22:45:45 2014	1391744745	0	1667	1667	1667
Thu Feb 06 22:45:54 2014	1391744754	0	1668	1668	1668
Thu Feb 06 22:45:54 2014	1391744754	0	1668	1668	1668
Thu Feb 06 22:45:54 2014	1391744754	0	1668	1668	1668
Thu Feb 06 22:45:54 2014	1391744754	0	1669	1669	1669
Thu Feb 06 22:45:54 2014	1391744754	0	1669	1669	1669
Thu Feb 06 22:45:54 2014	1391744754	0	1670	1670	1670
Thu Feb 06 22:45:54 2014	1391744754	0	1670	1670	1670
Thu Feb 06 22:45:54 2014	1391744754	0	1670	1670	1670
Thu Feb 06 22:45:54 2014	1391744754	0	1670	1670	1670
Thu Feb 06 22:45:54 2014	1391744754	0	1674	1674	1674
Thu Feb 06 22:46:10 2014	1391744770	0	1674	1674	1674
Thu Feb 06 22:45:47 2014	1391744747	0	1674	1674	1674
Thu Feb 06 22:45:54 2014	1391744754	0	1676	1676	1676
Thu Feb 06 22:46:10 2014	1391744770	0	1677	1677	1677
Thu Feb 06 22:46:10 2014	1391744770	0	1679	1679	1679
Thu Feb 06 22:46:10 2014	1391744770	0	1680	1680	1680
Thu Feb 06 22:45:54 2014	1391744754	0	1680	1680	1680
Thu Feb 06 22:45:46 2014	1391744746	0	1683	1683	1683
Thu Feb 06 22:45:54 2014	1391744754	0	1683	1683	1683
Thu Feb 06 22:46:10 2014	1391744770	0	1687	1687	1686
Thu Feb 06 22:46:10 2014	1391744770	0	1687	1687	1687
Thu Feb 06 22:45:45 2014	1391744745	0	1689	1689	1689
Thu Feb 06 22:46:10 2014	1391744770	0	1690	1690	1690
Thu Feb 06 22:45:54 2014	1391744754	0	1693	1693	1693
Thu Feb 06 22:46:10 2014	1391744770	0	1695	1695	1695
Thu Feb 06 22:45:52 2014	1391744752	0	1695	1695	1695
Thu Feb 06 22:45:54 2014	1391744754	0	1697	1697	1696
Thu Feb 06 22:46:10 2014	1391744770	0	1697	1697	1697
Thu Feb 06 22:45:46 2014	1391744746	0	1697	1697	1697
Thu Feb 06 22:46:10 2014	1391744770	0	1700	1700	1700
Thu Feb 06 22:46:10 2014	1391744770	0	1700	1700	1700
Thu Feb 06 22:45:54 2014	1391744754	0	1711	1711	1711
Thu Feb 06 22:45:54 2014	1391744754	0	1712	1712	1711
Thu Feb 06 22:45:54 2014	1391744754	0	1713	1713	1712
Thu Feb 06 22:45:55 2014	1391744755	0	1722	1722	1722
Thu Feb 06 22:45:54 2014	1391744754	0	1722	1722	1722
Thu Feb 06 22:46:10 2014	1391744770	0	1729	1729	1729
Thu Feb 06 22:46:10 2014	1391744770	0	1729	1729	1729
Thu Feb 06 22:45:54 2014	1391744754	0	1738	1738	1738
Thu Feb 06 22:46:10 2014	1391744770	0	1739	1739	1739
Thu Feb 06 22:46:10 2014	1391744770	0	1742	1742	1742
Thu Feb 06 22:45:53 2014	1391744753	0	1748	1748	1748
Thu Feb 06 22:46:10 2014	1391744770	0	1749	1749	1749
Thu Feb 06 22:46:10 2014	1391744770	0	1755	1755	1754
Thu Feb 06 22:45:53 2014	1391744753	0	1762	1762	1762
Thu Feb 06 22:46:10 2014	1391744770	0	1765	1765	1765
Thu Feb 06 22:46:06 2014	1391744766	0	1766	1766	1766
Thu Feb 06 22:46:10 2014	1391744770	0	1767	1767	1767
Thu Feb 06 22:46:10 2014	1391744770	0	1767	1767	1767
Thu Feb 06 22:46:10 2014	1391744770	0	1768	1768	1768
Thu Feb 06 22:46:10 2014	1391744770	0	1768	1768	1768
Thu Feb 06 22:45:55 2014	1391744755	0	1769	1769	1769
Thu Feb 06 22:46:10 2014	1391744770	0	1769	1769	1769
Thu Feb 06 22:46:01 2014	1391744761	0	1770	1770	1770
Thu Feb 06 22:46:10 2014	1391744770	0	1774	1774	1774
Thu Feb 06 22:46:10 2014	1391744770	0	1777	1777	1777
Thu Feb 06 22:46:10 2014	1391744770	0	1777	1777	1777
Thu Feb 06 22:46:10 2014	1391744770	0	1778	1778	1778
Thu Feb 06 22:46:10 2014	1391744770	0	1779	1779	1779
Thu Feb 06 22:46:05 2014	1391744765	0	1782	1782	1782
Thu Feb 06 22:46:10 2014	1391744770	0	1784	1784	1784
